PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
157,2025-10-31,14:55:13,"Halverson, Ayden",1000383106,Left,NA,NA,InPlay,0,1,Sweeper,Live,NA,64.41952,4.458237704,2.4237256,2065.131936,283.3140986,03:30:00,4.39316,-2.82207,4.8989,-76.40849,-4.27045,18.00359,2.25414,0.97165,57.82379,-9.736545264,5.787303057,0.6112988005,-8.55589,-3.88607,2.57067,50,4.76914,-4.41863,-93.03961,5.22129,-7.27145,17.91464,-35.47673,cfcd8f01-cbc6-4b9c-a81a-4ba15c7d0db0,9c366773-2a50-4764-935b-6ac49fb8cf18,61.6596,LiveBpPitching,23360159,0.9513083711,1000283624,"Gaynor, Jared",NA,GroundBall,78.80697,Left,-14.82742449,NA,NA,NA,11.81681,11.78509,0.08390374582,-2.969847773,2.61574,2.66447,-0.7536,NA,NA,NA,NA,NA,4d11fcda-59ba-48d4-a857-1b394d6ed7f2,628593f6-c1d0-4261-b143-18f749d45dc2
158,2025-10-31,14:56:04,"Halverson, Ayden",1000383106,Left,NA,NA,StrikeCalled,0,0,Fastball,Live,NA,72.98038,2.346428732,4.088688253,1726.268868,109.9745831,09:45:00,4.4435,-2.75439,NA,-49.20261,6.45796,-18.07148,2.57609,-0.37511,65.75726,-6.751159375,0.7397468641,0.5369641012,10.69201,2.60456,2.35745,50,4.63846,-6.97865,-105.57141,2.79084,11.89824,20.31545,-29.27565,528ed4c8-1937-4f53-bf3c-5e392c6f419c,9c366773-2a50-4764-935b-6ac49fb8cf18,NA,LiveBpPitching,23360159,-6.232214862,1000283624,"Gaynor, Jared",NA,GroundBall,71.99167,Left,-13.05356247,NA,NA,NA,12.04116,11.44287,0.1047738861,-4.021597728,1.54724,2.77557,0.29717,NA,NA,NA,NA,NA,937f8937-23a3-4f09-8b59-dc1565c7ffc4,628593f6-c1d0-4261-b143-18f749d45dc2
159,2025-10-31,14:57:07,"Halverson, Ayden",1000383106,Left,NA,NA,FoulBall,0,1,Sinker,Live,NA,71.14269,2.895871926,3.406002121,1650.065444,100.7055769,09:15:00,4.2816,-2.64218,5.28968,-53.23354,3.96473,-21.57745,2.57141,-1.23879,64.32061,-7.035727939,-0.6332604279,0.544330714,12.49709,1.18763,2.34752,50,4.50768,-5.52335,-103.06355,3.71637,13.27493,19.11421,-30.9125,1605bdb4-b003-4fb0-a570-b54854115fd4,9c366773-2a50-4764-935b-6ac49fb8cf18,69.24548,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4334442d-295b-471c-b583-13d1e8a47e69,628593f6-c1d0-4261-b143-18f749d45dc2
160,2025-10-31,14:57:29,"Halverson, Ayden",1000383106,Left,NA,NA,FoulBall,0,2,Sweeper,Live,NA,62.3072,4.259225365,1.795662201,1989.535676,272.5435494,03:00:00,4.32264,-2.88017,4.65771,-79.1727,-1.08714,24.2241,1.78014,0.84473,55.83615,-10.3993026,6.313658013,0.6359994959,-11.9357,-2.20041,2.67628,50,4.68995,-3.46454,-89.96788,4.5988,-9.43762,17.33879,-33.91392,92d65502-41a1-4064-bdad-bbfe70924cbe,9c366773-2a50-4764-935b-6ac49fb8cf18,59.26489,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69d24f9e-ccdb-47b3-9956-3db38f06f6ff,628593f6-c1d0-4261-b143-18f749d45dc2
161,2025-10-31,14:57:56,"Halverson, Ayden",1000383106,Left,NA,NA,FoulBall,0,2,Sweeper,Live,NA,64.21236,2.892068888,2.522931283,2193.209709,276.0867006,03:15:00,4.42581,-3.05739,5.15155,-73.31154,-2.13974,19.91885,1.04367,0.9788,58.40378,-10.69183991,6.243662562,0.6071910731,-9.65245,-2.13288,2.80705,50,4.64199,-4.61269,-92.99707,2.80701,-8.25751,16.95428,-33.99869,fd1a809d-1240-4acd-b2f0-c018febbac99,9c366773-2a50-4764-935b-6ac49fb8cf18,62.07673,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,02e238b5-2a2f-4c8f-8a57-2f92e26fbf56,628593f6-c1d0-4261-b143-18f749d45dc2
162,2025-10-31,14:58:20,"Halverson, Ayden",1000383106,Left,NA,NA,BallCalled,0,2,Fastball,Live,NA,72.91735,2.63851579,6.701713067,1761.340894,119.2262996,10:00:00,4.31103,-2.46218,5.70553,-44.71272,9.32987,-17.01835,3.06166,2.39154,65.67646,-5.747081638,3.517199915,0.529102078,11.23588,4.18625,1.90939,50,4.50604,-11.90249,-105.20667,3.674,12.45062,19.734,-27.53521,220fc86a-912b-4fa2-8b66-8581064dfc84,9c366773-2a50-4764-935b-6ac49fb8cf18,71.2385,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4f638972-0fb9-4f90-8886-8365eb94cc98,628593f6-c1d0-4261-b143-18f749d45dc2
163,2025-10-31,14:58:57,"Halverson, Ayden",1000383106,Left,NA,NA,BallCalled,1,2,ChangeUp,Live,NA,65.9235,1.693749308,4.240165163,1065.043272,116.4171007,10:00:00,3.90333,-2.81754,5.14582,-61.07971,5.58906,-11.43925,0.41264,0.22804,60.32362,-9.588731546,2.114780598,0.587668774,7.28397,2.43433,2.42927,50,4.01618,-6.77293,-95.50727,1.18736,6.68144,15.65829,-29.94108,fbb93706-425b-48af-83ea-f24a688247cd,9c366773-2a50-4764-935b-6ac49fb8cf18,64.13892,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c6aa9976-3824-4fa6-a03c-42676eaec45c,628593f6-c1d0-4261-b143-18f749d45dc2
164,2025-10-31,14:59:23,"Halverson, Ayden",1000383106,Left,NA,NA,StrikeCalled,2,2,Sweeper,Live,NA,61.05435,4.452244147,2.141012359,2055.609282,277.7151649,03:15:00,4.27471,-2.81032,5.23556,-82.77732,-3.30135,24.34555,1.57218,1.23153,54.98881,-10.99014729,6.71920656,0.6416368972,-12.12863,-3.44216,2.59622,50,4.62584,-3.88332,-88.23497,4.8872,-9.23892,16.49919,-34.7961,8f114aa2-f6d7-4d40-abb1-4f6aa2636bc9,9c366773-2a50-4764-935b-6ac49fb8cf18,58.74419,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,GroundBall,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b71ef197-0036-477d-a3cd-94f838b1c0c7,628593f6-c1d0-4261-b143-18f749d45dc2
165,2025-10-31,15:30:38,"Coleman, Brayden",1000480418,Right,NA,NA,BallCalled,0,0,ChangeUp,Live,NA,69.30148,-2.996162479,-4.990342078,1184.271348,248.7065741,02:15:00,5.41515,1.81589,5.58831,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.95101,3.80995,-1.39605,50,5.12238,8.38898,-100.26452,-6.69423,-9.0338,17.50756,-28.32886,c476ea26-d241-4a0f-9d00-8b4913880abf,14faf7b8-f6d7-4630-8136-2c57e81f6ae8,NA,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b1df65b9-e0af-4496-a757-d768719b83a5,628593f6-c1d0-4261-b143-18f749d45dc2
166,2025-10-31,15:30:59,"Coleman, Brayden",1000480418,Right,NA,NA,BallCalled,1,0,Fastball,Live,NA,74.0395,1.620261235,-1.492201415,1764.14065,218.8314179,01:15:00,5.52747,1.93965,5.25147,-37.26479,15.74207,12.71351,3.94526,1.59684,66.39911,-5.367225765,0.897222722,0.5240073829,-7.23802,7.79572,-1.81208,50,5.64923,2.42373,-107.43836,1.94087,-8.29174,22.06936,-23.24342,15f2d434-7e52-4870-8fae-ec9270e7defb,14faf7b8-f6d7-4630-8136-2c57e81f6ae8,71.93112,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4c3edb5a-b4b3-4a97-a5ab-784300517b51,628593f6-c1d0-4261-b143-18f749d45dc2
167,2025-10-31,15:31:17,"Coleman, Brayden",1000480418,Right,NA,NA,InPlay,2,0,Fastball,Live,NA,73.6763,0.4517177489,-2.766861208,1731.782125,229.1130928,01:45:00,5.30962,1.99946,5.59481,-41.66694,11.25619,13.07206,2.25956,0.50385,66.26459,-7.391084039,-0.2953617768,0.5235934395,-7.95339,5.88486,-1.77075,50,5.32193,4.8046,-106.9221,-0.31236,-9.0131,22.05903,-25.50509,dd722676-d024-4272-b832-bdcee4fba84e,14faf7b8-f6d7-4630-8136-2c57e81f6ae8,71.98799,LiveBpPitching,23360159,-35.33915123,1000283624,"Gaynor, Jared",NA,FlyBall,71.29669,Left,25.49308025,NA,NA,NA,188.18852,12.82225,2.456983038,-27.13285247,1.2995,2.36974,-0.55136,NA,NA,NA,NA,NA,5c6d4454-96ae-4d88-ade5-e57ba6bd972d,628593f6-c1d0-4261-b143-18f749d45dc2
168,2025-10-31,15:31:53,"Coleman, Brayden",1000480418,Right,NA,NA,BallCalled,0,0,Slider,Live,NA,71.7823,0.6929906143,-1.398826495,1826.813764,212.4716948,01:00:00,5.23399,2.14808,5.27683,-49.67534,5.45467,3.50193,1.74538,1.12604,66.27013,-8.477980881,-0.7480736828,0.534398771,-2.22256,2.68934,-2.0231,50,5.2612,2.44732,-104.39165,-0.18124,-2.46027,17.05788,-29.19707,ba87c7d3-eaaa-4026-a31b-786a89656c4e,14faf7b8-f6d7-4630-8136-2c57e81f6ae8,70.53242,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7feb89e9-ce92-431b-b420-997430e15184,628593f6-c1d0-4261-b143-18f749d45dc2
169,2025-10-31,15:32:14,"Coleman, Brayden",1000480418,Right,NA,NA,BallCalled,1,0,Fastball,Live,NA,74.30123,-2.716586258,-1.74532745,1917.63658,229.0618362,01:45:00,5.3656,1.90323,4.8314,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.08989,8.22201,-1.74435,50,5.06449,2.75687,-107.80045,-6.34343,-10.67201,19.13936,-22.52098,b57df856-6214-48f2-9b1e-fe6224a9c822,14faf7b8-f6d7-4630-8136-2c57e81f6ae8,NA,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10276dca-b49a-45a9-9465-50b5da52d7d6,628593f6-c1d0-4261-b143-18f749d45dc2
170,2025-10-31,15:32:34,"Coleman, Brayden",1000480418,Right,NA,NA,BallCalled,2,0,Fastball,Live,NA,73.89469,2.184590938,1.47069061,1770.658366,216.4761217,01:15:00,5.50029,1.92864,NA,-38.77556,17.32598,12.82958,4.36761,4.40974,65.691,-4.961995795,3.838242115,0.5390868855,-6.01266,8.04806,-2.10636,50,5.70549,-3.18273,-106.88265,2.75291,-6.7627,23.17622,-23.12205,6b660334-fe63-4d3e-829a-e14d4e797f5d,14faf7b8-f6d7-4630-8136-2c57e81f6ae8,NA,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9cc26bc2-4698-4323-b0ea-38a4b2a8b8f3,628593f6-c1d0-4261-b143-18f749d45dc2
171,2025-10-31,15:33:04,"Coleman, Brayden",1000480418,Right,NA,NA,StrikeCalled,3,0,Slider,Live,NA,70.84476,1.683875454,-0.8240765967,1902.118528,192.8612356,12:30:00,5.18434,1.9655,5.02574,-51.81827,6.70556,1.54179,2.45544,1.31645,63.68993,-7.978485611,-0.5350496559,0.550601991,-1.09463,2.94758,-1.88797,50,5.30527,1.43315,-102.75812,1.51191,-1.14402,20.6072,-29.09347,3a1f8afa-8323-4acf-b60f-af89331fe011,14faf7b8-f6d7-4630-8136-2c57e81f6ae8,68.45678,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b15e33aa-f732-4404-bbae-d9b6b1dab9f0,628593f6-c1d0-4261-b143-18f749d45dc2
172,2025-10-31,15:33:42,"Coleman, Brayden",1000480418,Right,NA,NA,BallCalled,3,1,Fastball,Live,NA,73.36858,-2.027925775,-2.263874274,1722.281034,207.5208742,01:00:00,5.46355,1.78893,5.45218,-33.60881,19.62692,10.24347,0.76237,0.52242,66.69401,-8.285874463,-0.3406619944,0.5251374816,-6.16186,11.08536,-1.59632,50,5.26212,3.9181,-106.49807,-4.73211,-6.99339,20.30099,-19.59274,a21a23be-d2fe-43a6-946a-e97ff40235f8,14faf7b8-f6d7-4630-8136-2c57e81f6ae8,71.77633,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ccbc226f-7b18-4aea-9860-8773161a0e12,628593f6-c1d0-4261-b143-18f749d45dc2
173,2025-10-31,15:34:10,"Coleman, Brayden",1000480418,Right,NA,NA,BallCalled,0,0,ChangeUp,Live,NA,69.20187,-1.293446246,-3.327492157,1231.668139,236.795187,02:00:00,5.38295,1.99599,4.99019,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.83129,3.52711,-1.68302,50,5.21509,5.56717,-100.35048,-3.85383,-5.90226,17.36083,-28.60401,62c248d4-cbf0-42e9-a77d-fab1548293d7,14faf7b8-f6d7-4630-8136-2c57e81f6ae8,NA,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e6cfd60-776f-4213-a1c6-23e86b3f3584,628593f6-c1d0-4261-b143-18f749d45dc2
174,2025-10-31,15:34:31,"Coleman, Brayden",1000480418,Right,NA,NA,BallCalled,1,0,Fastball,Live,NA,73.4764,-1.579613497,-3.374678963,1977.679729,207.1223849,01:00:00,5.30474,2.01506,5.33696,-35.13054,18.13138,9.31486,0.89253,-0.37791,66.90056,-8.102320379,-1.634165853,0.5252666056,-5.96447,10.09068,-1.71723,50,5.13749,6.01343,-106.57956,-3.96736,-6.79839,19.86753,-20.67256,cbd71924-6588-4b35-8787-6d664fcb827e,14faf7b8-f6d7-4630-8136-2c57e81f6ae8,71.75868,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,427b3521-fc07-4c63-982d-30571b12cd89,628593f6-c1d0-4261-b143-18f749d45dc2
175,2025-10-31,15:34:54,"Coleman, Brayden",1000480418,Right,NA,NA,BallCalled,2,0,Slider,Live,NA,70.13458,2.962090447,-1.799766503,1947.23182,206.2159399,12:45:00,5.2285,2.14676,4.6884,-55.28258,4.43348,2.2075,3.43757,0.62155,63.87867,-7.208200184,-1.392194911,0.5561820668,-1.67187,1.4223,-1.96611,50,5.48114,3.12732,-101.6784,3.57014,-1.74049,17.53939,-30.69337,84e10098-8735-4151-923e-05ec35589adf,14faf7b8-f6d7-4630-8136-2c57e81f6ae8,67.76996,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2d28f61e-121c-43c0-a25e-679cce9407f2,628593f6-c1d0-4261-b143-18f749d45dc2
176,2025-10-31,15:35:15,"Coleman, Brayden",1000480418,Right,NA,NA,BallCalled,3,0,Fastball,Live,NA,72.41014,-2.195162485,-4.323254097,1911.026321,219.1253819,01:15:00,5.34717,1.89886,5.21488,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.19664,9.06422,-1.50883,50,5.11512,7.54859,-104.82099,-5.18287,-8.99685,19.94226,-22.22492,ec110c34-1a87-4de0-90e3-8a332290f5c2,14faf7b8-f6d7-4630-8136-2c57e81f6ae8,NA,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d9864eb2-3b2c-472f-9c22-1234631bc15f,628593f6-c1d0-4261-b143-18f749d45dc2
177,2025-10-31,15:35:38,"Coleman, Brayden",1000480418,Right,NA,NA,BallCalled,0,0,Fastball,Live,NA,74.77368,-1.807809584,-3.20350762,1929.59797,223.4009602,01:30:00,5.42128,2.08436,NA,-36.44117,17.16514,16.26529,0.64621,0.36209,68.41133,-8.403381421,-0.2373264028,0.5269621074,-9.15078,9.20931,-1.74276,50,5.18094,5.48751,-108.30507,-4.71051,-10.84392,19.32522,-21.26077,97d6c585-fddd-4cb9-92bd-b2d73e0a2153,14faf7b8-f6d7-4630-8136-2c57e81f6ae8,NA,LiveBpPitching,23360159,NA,1000486218,"Coleman, Rajric",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,925b2a86-21ce-4305-9373-97b673593950,628593f6-c1d0-4261-b143-18f749d45dc2
178,2025-10-31,15:36:03,"Coleman, Brayden",1000480418,Right,NA,NA,BallCalled,1,0,Fastball,Live,NA,73.71917,-3.086078331,-5.027034733,2007.877618,224.3613479,01:30:00,5.41588,2.09831,5.70272,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.30517,7.90232,-1.68436,50,5.13217,9.03261,-106.71171,-6.85408,-9.55738,18.7073,-23.08025,491ade2d-ab3b-4e5b-bf14-3079de19b155,14faf7b8-f6d7-4630-8136-2c57e81f6ae8,NA,LiveBpPitching,23360159,NA,1000486218,"Coleman, Rajric",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78cdb450-117b-4e31-9dd9-1ad85003097e,628593f6-c1d0-4261-b143-18f749d45dc2
179,2025-10-31,15:36:38,"Coleman, Brayden",1000480418,Right,NA,NA,BallCalled,2,0,Fastball,Live,NA,73.94537,-0.1350169386,-3.888922113,1879.243954,226.3622275,01:30:00,5.45385,1.88005,5.61427,-37.29232,14.47607,15.25913,2.21987,-0.48304,67.54809,-7.093716466,-1.032191608,0.517849703,-9.27335,7.77539,-1.55775,50,5.4185,6.86676,-107.33594,-1.30397,-10.78404,19.13089,-23.13199,77a7192c-dc80-465d-af37-d39c01f89632,14faf7b8-f6d7-4630-8136-2c57e81f6ae8,72.78645,LiveBpPitching,23360159,NA,1000486218,"Coleman, Rajric",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53dd5b9c-72ad-4d78-bfea-cb7f0df1f60e,628593f6-c1d0-4261-b143-18f749d45dc2
180,2025-10-31,15:36:57,"Coleman, Brayden",1000480418,Right,NA,NA,InPlay,3,0,Slider,Live,NA,68.90539,3.218270152,-2.074895885,1834.755969,122.013896,10:00:00,5.47034,2.06275,5.14053,-60.70107,4.38662,-7.07354,3.44696,-0.48099,58.6678,-8.449107429,-3.440899985,0.58065854669999994,2.71669,0.6829,-1.86362,50,5.72883,3.78737,-99.37198,3.98513,2.50596,27.34289,-31.54412,001af443-33dd-474b-a84b-f0b2afd4570d,14faf7b8-f6d7-4630-8136-2c57e81f6ae8,64.91326,LiveBpPitching,23360159,2.089171323,1000486218,"Coleman, Rajric",NA,LineDrive,73.41484,Left,15.56873337,NA,NA,NA,174.56282,33.1722,1.986850729,7.334837838,1.93864,3.62917,0.43921,NA,NA,NA,NA,NA,a1678c1d-2701-4fb5-af5a-d31357413d62,628593f6-c1d0-4261-b143-18f749d45dc2
181,2025-10-31,15:37:42,"Coleman, Brayden",1000480418,Right,NA,NA,BallCalled,0,0,Fastball,Live,NA,72.63502,0.08382138649,-1.122501312,1872.812548,230.0498865,01:45:00,5.48809,2.01903,5.22151,-41.10487,13.68528,16.39659,2.1415,2.33008,65.85306,-7.567351257,1.948068573,0.5327490124,-9.02385,7.20592,-1.92756,50,5.4659,1.58781,-105.4993,-1.04726,-10.02651,20.31503,-24.16746,fcb311dc-60d6-49d9-9249-79cfb4ed3a1c,14faf7b8-f6d7-4630-8136-2c57e81f6ae8,70.75084,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d6ce8af5-d6f0-4f48-9f35-a1fc2de6850b,628593f6-c1d0-4261-b143-18f749d45dc2
182,2025-10-31,15:38:02,"Coleman, Brayden",1000480418,Right,NA,NA,FoulBall,1,0,ChangeUp,Live,NA,71.12065,-1.119888525,-3.494479244,1349.998482,250.2423522,02:15:00,5.40322,2.13025,4.8069,-51.83856,4.99566,14.01707,0.02038,-0.01602,66.5529,-10.50849123,-0.9280031927,0.5425957103,-8.08459,2.85149,-1.79463,50,5.24753,5.87087,-103.27323,-3.63352,-8.85069,14.9932,-29.05235,86aa548a-f158-4f60-876c-133f2bd0c7f0,14faf7b8-f6d7-4630-8136-2c57e81f6ae8,69.46689,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4fe92d9c-9748-4c5e-85ef-f272187a191b,628593f6-c1d0-4261-b143-18f749d45dc2
183,2025-10-31,15:38:19,"Coleman, Brayden",1000480418,Right,NA,NA,BallCalled,1,1,Fastball,Live,NA,74.68119,-0.1154893552,-2.363864231,1861.514675,226.4898257,01:30:00,5.36017,2.17638,NA,-39.73057,14.72735,15.57357,1.93739,1.1845,68.33818,-7.2609638,0.4510498277,0.531131349,-8.40919,7.36396,-1.91065,50,5.29935,3.88662,-108.24621,-1.70277,-9.97946,18.85874,-23.435,77020065-4081-40d5-a183-d96f48f76532,14faf7b8-f6d7-4630-8136-2c57e81f6ae8,NA,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b0c27d4c-8cc8-42e3-91d3-0ccceb875d2b,628593f6-c1d0-4261-b143-18f749d45dc2
184,2025-10-31,15:38:41,"Coleman, Brayden",1000480418,Right,NA,NA,BallCalled,2,1,Fastball,Live,NA,73.94589,-2.849876763,-1.82607602,1934.52862,222.5915061,01:30:00,5.41271,1.94561,4.89634,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.68035,10.82297,-1.78094,50,5.1053,2.87897,-107.11243,-6.42574,-11.00856,22.14823,-19.86609,60b9faf8-7078-452e-bbb4-c09fa3c2be60,14faf7b8-f6d7-4630-8136-2c57e81f6ae8,NA,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d1b01093-795d-4529-bc5b-a98ac562b070,628593f6-c1d0-4261-b143-18f749d45dc2
185,2025-10-31,15:39:00,"Coleman, Brayden",1000480418,Right,NA,NA,BallCalled,3,1,Slider,Live,NA,71.19191,4.070485822,0.9255491077,1923.85213,202.3098795,12:45:00,5.44107,2.25175,4.78826,-50.57207,7.62647,3.14029,5.09095,3.39058,64.1341,-5.29900383,1.508596626,0.5490696589,-1.3429,2.68604,-2.34664,50,5.80503,-1.76101,-103.08279,5.79577,-1.42685,19.13952,-29.32009,69b16e3a-49a7-4734-a3e7-51644c44cf3e,14faf7b8-f6d7-4630-8136-2c57e81f6ae8,68.64783,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f4e02fba-14c2-4e36-8ef1-d4ac36e8f9de,628593f6-c1d0-4261-b143-18f749d45dc2
186,2025-10-31,15:39:22,"Coleman, Brayden",1000480418,Right,NA,NA,InPlay,0,0,Fastball,Live,NA,72.07665,0.3826147027,-2.070285202,1978.09133,223.4042644,01:30:00,5.34956,1.9938,5.0626,-48.96804,6.0675,5.78698,1.62987,0.5233,66.69412,-8.606916217,-1.000805761,0.5339406587,-3.56712,3.07243,-1.80181,50,5.34768,3.61274,-104.77583,-0.779,-3.98832,16.74224,-28.73884,dfab0687-366c-4747-b854-fe18d8ca8c46,14faf7b8-f6d7-4630-8136-2c57e81f6ae8,70.59294,LiveBpPitching,23360159,-22.94150772,1000283624,"Gaynor, Jared",NA,FlyBall,77.12175,Left,25.09868534,NA,NA,NA,268.62596,18.89335,3.824345658,-18.80174297,2.00841,1.90806,-0.48899,NA,NA,NA,NA,NA,90a3004f-b344-4658-8e00-1aff0487656c,628593f6-c1d0-4261-b143-18f749d45dc2
187,2025-10-31,15:39:53,"Coleman, Brayden",1000480418,Right,NA,NA,InPlay,0,0,Fastball,Live,NA,70.83837,-0.01873257998,-2.366633518,1667.986703,201.5775574,12:45:00,5.44491,1.9617,5.30657,-41.13083,15.80656,6.2752,1.99974,0.26215,64.83728,-7.646496919,-1.196833733,0.5430879864,-3.99942,8.36165,-1.75159,50,5.41389,4.07553,-102.9215,-1.20116,-4.27495,17.63825,-23.23634,4bda8ab4-ee14-4e89-bce7-78d1fae86265,14faf7b8-f6d7-4630-8136-2c57e81f6ae8,69.40393,LiveBpPitching,23360159,-1.097294578,1000283624,"Gaynor, Jared",NA,LineDrive,86.30737,Left,15.24566045,NA,NA,NA,271.36484,35.39616,2.98080873,-3.774756239,2.22685,2.27737,-0.25696,NA,NA,NA,NA,NA,bc42a624-ec31-4edf-877f-fd9b774e8d4e,628593f6-c1d0-4261-b143-18f749d45dc2
