PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
99,2025-09-15,14:16:41,"Cunningham, Ty",1000470379,Right,NA,NA,Fastball,Live,NA,89.18209,-0.7632261878,-2.864631526,1760.466693,227.3635985,01:30:00,6.43077,2.65829,5.34464,-26.83082,8.7838,9.57659,3.47811,0.76738,81.96612,-5.731798237,-1.086618766,0.4295221613,-5.80939,4.83961,-2.40717,50,6.34301,6.14275,-129.60786,-2.68887,-9.93653,25.68183,-23.89626,407551f5-bdae-4ce8-a33b-ec3d15fe76c7,ba8b7fc0-803e-4237-9ebe-9522e8aeb051,87.75435,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,229.4415262,24.68275042,1599.619788,0.9086339402,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
100,2025-09-15,14:17:18,"Cunningham, Ty",1000470379,Right,NA,Stretch,Fastball,Live,NA,87.32203,-2.1313100720000002,-3.404255181,1878.4669,208.4878939,01:00:00,6.35461,2.71902,5.67457,-28.97271,7.68832,4.18838,1.94912,-0.10892,80.78622,-7.495145242,-2.624338204,0.4357864662,-3.10125,4.64772,-2.43469,50,6.1565,7.4066,-126.85272,-5.69276,-5.09632,23.88087,-24.5364,639c3c62-0cd3-40d7-8d10-f3c6077c5dc3,ba8b7fc0-803e-4237-9ebe-9522e8aeb051,86.49291,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.66519282,1581.366363,0.8418388226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
101,2025-09-15,14:18:02,"Cunningham, Ty",1000470379,Right,NA,Stretch,Fastball,Live,NA,88.38054,-0.5074230377,-3.712980097,1820.025699,215.2194244,01:15:00,6.4285,2.4594,5.48073,-28.75344,7.39881,5.25302,3.55667,-0.58129,81.22466,-5.841426029,-2.73688506,0.4327519682,-3.76982,4.06171,-2.1373,50,6.36457,8.14782,-128.36007,-2.13573,-6.3203,25.35373,-25.36439,b67df9f7-1597-4721-bf03-f4a5bec48207,ba8b7fc0-803e-4237-9ebe-9522e8aeb051,87.09941,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,210.461326,30.64999152,1565.763654,0.8602975524,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
102,2025-09-15,14:19:02,"Cunningham, Ty",1000470379,Right,NA,Stretch,Fastball,Live,NA,85.81721,-2.097067403,-2.713027262,1743.49702,209.3786857,01:00:00,6.37376,2.50663,5.66419,-28.3141,9.76035,5.50988,2.05606,0.4345,79.04061,-7.354115474,-1.683666241,0.4441076385,-3.6679,5.77577,-2.28102,50,6.17869,5.72966,-124.70774,-5.49565,-5.79952,24.13144,-23.04165,91aefdf7-cad5-4947-80ef-20cce2551da9,ba8b7fc0-803e-4237-9ebe-9522e8aeb051,84.87231,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.07760273,1666.622547,0.9559078839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
103,2025-09-15,14:19:32,"Cunningham, Ty",1000470379,Right,NA,Windup,Fastball,Live,NA,90.3613,-1.415928358,-2.946816774,1903.367463,211.5275202,01:00:00,6.56379,2.5032,5.52156,-24.96197,9.53484,5.86831,3.15798,0.23509,83.06723,-6.049064926,-1.854020592,0.4227278768,-3.89873,5.44342,-2.2509,50,6.42401,6.55287,-131.31147,-4.12909,-6.83997,26.55151,-22.62405,019f66f8-20b6-4c39-8830-a1c1c3914399,ba8b7fc0-803e-4237-9ebe-9522e8aeb051,89.16478,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.30401465,1734.680456,0.91137444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
104,2025-09-15,14:21:44,"Barnett, Logan",1000464459,Right,NA,Stretch,Sinker,Live,NA,86.50316,-3.407516478,-1.309535324,2102.476028,234.7393356,01:45:00,6.23341,1.5666,6.34773,-28.47106,7.97922,11.29011,0.72007,1.30195,80.09857,-8.732244416,0.827160472,0.4345320882,-6.52524,5.2629,-1.4771,50,5.9726,2.54842,-125.81827,-8.32,-10.51849,24.18653,-23.69042,ecff506b-86f0-4d89-a2b9-36fa42a73799,ba8b7fc0-803e-4237-9ebe-9522e8aeb051,86.74259,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,212.1110754,36.07765829,1699.262274,0.8082195716,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
105,2025-09-15,14:21:58,"Barnett, Logan",1000464459,Right,NA,NA,Sinker,Live,NA,86.56249,-2.757691736,-0.6207504363,2162.395176,234.5256755,01:45:00,6.29417,1.65555,6.27012,-27.83119,8.57255,12.05019,1.43091,2.08754,80.1879,-7.961620038,1.65474591,0.4342545808,-6.73743,5.39021,-1.6157,50,6.07671,1.00892,-126.00424,-6.89259,-10.909,23.89638,-23.44642,064db1ce-57d8-47d9-9b8a-556de60d6237,ba8b7fc0-803e-4237-9ebe-9522e8aeb051,86.79802,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,190.7595378,31.82322034,1837.341907,0.8496790631,12:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
106,2025-09-15,14:22:12,"Barnett, Logan",1000464459,Right,NA,Stretch,ChangeUp,Live,NA,81.1358,-3.948966933,-2.313016615,1366.877799,252.1276003,02:30:00,6.1862,1.56837,6.64573,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.81515,3.00054,-1.41745,50,5.90446,4.47536,-117.95727,-9.10412,-9.69799,20.33777,-27.90426,d32b7dbd-4459-4700-8be9-cf3fdd3d02cc,ba8b7fc0-803e-4237-9ebe-9522e8aeb051,NA,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.76373788,1321.750144,0.9669848649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
107,2025-09-15,14:22:50,"Barnett, Logan",1000464459,Right,NA,Stretch,Curveball,Live,NA,75.79442,-0.5206043317,-2.887912517,2171.44412,50.18004167,07:45:00,6.2639,2.88673,5.63781,-50.75158,-2.30754,-2.72103,1.54837,-0.03609,70.95679,-9.857420317,-3.393156311,0.5009467364,0.74973,-1.10323,-2.63977,50,6.18714,5.64157,-110.25921,-2.48403,0.93453,17.29838,-33.54922,14360ba5-66d3-4e1c-b8b7-48daf8126085,ba8b7fc0-803e-4237-9ebe-9522e8aeb051,75.24241,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
108,2025-09-15,14:23:04,"Barnett, Logan",1000464459,Right,NA,Stretch,Cutter,Live,NA,83.60574,-0.8628839588,-3.176124951,2067.160946,182.7835962,12:00:00,6.26278,3.19472,6.3418,-30.64687,7.97384,0.3898,2.91331,0.30061,77.95174,-6.594792584,-3.102961691,0.4472821136,-0.94578,4.55328,-2.96424,50,6.18527,6.744,-121.73314,-2.70566,-1.44294,20.15125,-25.22725,b00eed38-4335-4de0-b81f-680996d22977,ba8b7fc0-803e-4237-9ebe-9522e8aeb051,84.26994,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220.0044571,47.73624052,1390.257829,0.6725445501,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
109,2025-09-15,14:23:19,"Barnett, Logan",1000464459,Right,NA,NA,Cutter,Live,NA,85.52094,-1.687018311,-3.997500243,2164.109761,178.5700059,12:00:00,6.2694,2.91661,6.42945,-29.51032,7.66837,-0.1926,2.25568,-0.77896,79.15345,-7.224448151,-4.033800138,0.4388524205,-0.92331,4.64462,-2.63215,50,6.13566,8.69284,-124.31362,-4.50369,-1.45543,23.21171,-24.85261,76d54442-3a52-403a-9a17-3ff1719ee3a4,ba8b7fc0-803e-4237-9ebe-9522e8aeb051,85.88864,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,206.7651639,42.93656084,1584.362885,0.7321083769,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
110,2025-09-15,14:23:47,"Barnett, Logan",1000464459,Right,NA,NA,ChangeUp,Live,NA,82.10779,-3.261273469,-3.443352975,1573.060333,239.1190248,02:00:00,6.1862,1.21288,6.80822,-34.46231,5.55358,9.29072,0.33032,-1.15822,75.86949,-9.764914713,-1.669335409,0.4552895286,-6.13232,3.99998,-0.99438,50,5.96236,6.94843,-119.30826,-7.66523,-8.84397,22.83407,-26.40532,8142a96b-bf35-4f19-a499-cd3c4f1f97fb,ba8b7fc0-803e-4237-9ebe-9522e8aeb051,82.78785,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.7755292,1460.813593,0.9286443519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111,2025-09-15,14:24:05,"Barnett, Logan",1000464459,Right,NA,Stretch,ChangeUp,Live,NA,82.59393,-2.456015201,-2.404065655,1624.058214,239.8079736,02:00:00,6.17355,1.46356,6.72599,-32.26967,7.05372,12.14174,1.23679,0.27728,76.59066,-8.542028165,-0.09291267075,0.4513328032,-7.35933,4.54939,-1.31003,50,5.99866,4.73719,-120.2381,-5.98787,-10.84897,21.78709,-25.46744,ae5fb7b6-6b6e-400f-a3ab-90fa5cd8e0e6,ba8b7fc0-803e-4237-9ebe-9522e8aeb051,83.51363,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,227.3250755,31.64019172,1382.656837,0.8513591601,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
112,2025-09-15,14:24:19,"Barnett, Logan",1000464459,Right,NA,NA,Sinker,Live,NA,86.29922,-2.869534846,-1.216009947,2149.549527,225.9323874,01:30:00,6.27495,1.54137,6.5863,-24.48264,11.94741,12.34783,1.6028,1.45605,79.3082,-7.495622264,1.137755103,0.4344114816,-7.16901,7.40945,-1.46358,50,6.06837,2.32725,-125.59256,-6.96816,-11.44682,25.51271,-20.3433,2a0d1dfd-76b5-4a5f-8bca-ae03f8fd570e,ba8b7fc0-803e-4237-9ebe-9522e8aeb051,86.76667,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,204.1211215,34.28963012,1775.958405,0.8262002727,12:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
113,2025-09-15,14:24:40,"Barnett, Logan",1000464459,Right,NA,Stretch,ChangeUp,Live,NA,79.37869,-1.708305987,-3.140818911,1370.679008,267.1960144,03:00:00,6.00967,3.07587,6.68465,-42.2245,0.63487,13.26374,0.92589,1.306,73.46506,-9.674855316,-0.6130320689,0.4711880639,-8.21907,0.82013,-2.87198,50,5.87857,6.00984,-115.49764,-4.49341,-11.11979,21.19179,-31.06447,328eb2ea-75d8-4de0-8667-8334a92ab00b,ba8b7fc0-803e-4237-9ebe-9522e8aeb051,79.99447,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,241.5159226,24.25679228,1249.666347,0.9117133474,02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
114,2025-09-15,14:24:58,"Barnett, Logan",1000464459,Right,NA,NA,Sinker,Live,NA,86.20876,-1.148317849,-3.516665867,2084.269457,237.8700395,02:00:00,6.32269,2.91548,6.43979,-28.05589,8.64627,13.81228,2.92752,0.83139,79.11442,-6.452150833,-0.8971238767,0.4360308478,-8.55883,5.06959,-2.67234,50,6.22837,7.3138,-125.36983,-3.31144,-13.64314,24.97686,-24.09291,96352606-aecb-4226-b6dc-07adf0edcd1f,ba8b7fc0-803e-4237-9ebe-9522e8aeb051,86.44443,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,210.2894376,32.40924672,1759.626647,0.8442414397,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
115,2025-09-15,14:25:25,"Barnett, Logan",1000464459,Right,NA,Stretch,Sinker,Live,NA,86.89452,-2.680863133,-4.699819124,2112.336446,229.0537146,01:45:00,6.20141,2.73325,6.54836,-27.16986,9.01636,10.4042,1.46912,-0.71862,79.78219,-7.809328692,-2.726624891,0.4329552575,-7.0531,5.72656,-2.413,50,6.00403,10.07619,-126.07822,-6.67793,-11.35462,25.59233,-22.955,62713d1b-4bfb-4522-8d32-396c146a4b5e,ba8b7fc0-803e-4237-9ebe-9522e8aeb051,87.05851,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.0457527,1913.713498,0.9059700225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
