PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
75,2025-08-15,11:23:43,"Theile, Garrett",1000352773,Right,NA,NA,Sweeper,Live,NA,78.11552,0.2652447578,-1.989267653,2542.00621,103.2959897,09:30:00,4.94018,2.05562,5.77123,-44.66333,2.08465,-8.98565,1.46518,-0.54484,70.51619,-8.145337493,-3.691637539,0.4920993833,4.16921,1.0346,-1.8861,50,4.93564,4.19732,-113.45964,-0.74939,5.31397,25.05831,-30.85537,c8af0639-0c6d-4125-ae70-96cf5c5de00d,cb4c1990-9d99-4b8a-b3aa-38d5680bb7ba,76.59518,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.06826667,1190.724559,0.4684192171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76,2025-08-15,11:24:01,"Theile, Garrett",1000352773,Right,NA,NA,Sweeper,Live,NA,77.31392,0.7094319686,-1.491230075,2506.802885,86.91086188,09:00:00,5.08395,1.95238,5.78024,-48.07973,-0.92198,-16.45775,1.73754,-0.80669,70.73985,-8.282207742,-4.588768298,0.4942514021,8.40512,-0.71421,-1.81974,50,5.11374,3.39584,-112.41566,0.02129,10.64884,22.26808,-33.07891,32fcaa83-20e7-4161-982d-73351e68c680,cb4c1990-9d99-4b8a-b3aa-38d5680bb7ba,76.26167,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.1033933,1249.481799,0.4984363975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
77,2025-08-15,11:24:21,"Theile, Garrett",1000352773,Right,NA,NA,Sweeper,Live,NA,77.42112,0.483983482,-2.115741966,2570.939179,77.55067316,08:30:00,5.06602,1.97205,6.03376,-50.11473,-3.38466,-15.18608,1.33821,-1.25324,70.78528,-8.928447556,-4.988863161,0.4920051562,7.58901,-1.9941,-1.79894,50,5.07683,4.57151,-112.56216,-0.41167,9.60744,22.96235,-34.69851,96faea28-02f2-4c8e-92a3-168842035cff,cb4c1990-9d99-4b8a-b3aa-38d5680bb7ba,76.60985,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.27385493,56.66285392,1412.897096,0.5495645744,07:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
78,2025-08-15,11:24:44,"Theile, Garrett",1000352773,Right,NA,NA,Sinker,Live,NA,85.02565,-1.7851112,-1.549188686,2202.92445,239.0867968,02:00:00,5.25739,1.71712,6.85406,-27.74152,9.38335,15.69798,1.31726,1.61278,78.06936,-7.065871364,1.459320673,0.4385346271,-9.20805,5.74686,-1.62441,50,5.13342,2.95072,-123.86192,-4.56705,-14.28312,25.09019,-23.25977,3f946ecb-5063-4df3-8628-89c81be820e4,cb4c1990-9d99-4b8a-b3aa-38d5680bb7ba,85.95088,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.81945357,2015.285073,0.9148225998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
79,2025-08-15,11:54:04,"Del Rio, Micah",1000449237,Right,NA,NA,Fastball,Live,NA,87.27413,-0.01161676314,-1.903070149,1953.119275,213.0415018,01:00:00,5.64899,2.44738,5.47866,-21.48255,15.44528,10.07174,3.8479,1.50561,80.09547,-4.007592188,-0.02725604636,0.4373692816,-5.84187,8.19923,-2.28739,50,5.63345,3.87298,-126.96354,-0.763,-9.59151,24.56811,-18.71208,136d36f1-f2cd-4844-9d27-818667c1f494,696f96cf-8b37-4f96-8134-4c4ef32aa8c9,86.1799,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.17091464,1705.404414,0.8731696195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80,2025-08-15,11:54:19,"Del Rio, Micah",1000449237,Right,NA,NA,Fastball,Live,NA,88.18622,-1.049861755,-2.966455065,2258.004659,224.1911183,01:30:00,5.6309,2.71647,5.77774,-19.12197,16.84958,16.41369,3.05926,1.32201,80.59781,-4.63147671,0.1126157971,0.4316690835,-9.63021,9.33727,-2.48171,50,5.53276,6.10382,-128.18229,-2.97973,-16.03995,26.2258,-16.62202,b60577c8-53a8-4cbe-b42d-e28878dc2f81,696f96cf-8b37-4f96-8134-4c4ef32aa8c9,87.3179,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.55580137,1903.19933,0.8428677603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
81,2025-08-15,11:54:47,"Del Rio, Micah",1000449237,Right,NA,NA,Fastball,Live,NA,88.20236,-0.9453520834,-3.028173101,2228.751338,212.312847,01:00:00,5.62759,2.49941,5.73042,-19.90741,16.04166,10.17233,3.08705,0.52476,80.80595,-4.665630783,-1.124831658,0.4315342215,-6.26217,8.84844,-2.25341,50,5.53657,6.44535,-128.21494,-2.77879,-10.4606,25.6418,-17.39322,8d1cfcdc-edf1-4ba7-8067-2c7ac38e484c,696f96cf-8b37-4f96-8134-4c4ef32aa8c9,87.34519,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.68161805,1936.317823,0.8687904255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
82,2025-08-15,11:55:02,"Del Rio, Micah",1000449237,Right,NA,NA,Fastball,Live,NA,88.61492,-1.866684683,-3.372153952,2255.146391,218.135641,01:15:00,5.6414,2.52604,5.7319,-19.9915,15.6666,12.31953,2.23367,0.40911,81.25858,-5.597299062,-1.067768918,0.4297842562,-7.5029,8.8938,-2.25273,50,5.47349,7.17465,-128.72292,-4.86805,-12.63547,25.79022,-17.1962,7170dde6-9cfe-4330-8485-821062775a7c,696f96cf-8b37-4f96-8134-4c4ef32aa8c9,87.70084,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.51801405,2083.212157,0.9237591695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
83,2025-08-15,11:55:20,"Del Rio, Micah",1000449237,Right,NA,NA,Fastball,Live,NA,88.97814,-2.699601042,-4.281546245,2288.360705,215.0538498,01:15:00,5.67164,2.33597,5.9144,-16.31825,18.94761,13.30398,1.79782,-0.53584,81.44684,-5.755915421,-1.786849242,0.4274139008,-8.33649,10.95365,-2.00036,50,5.44555,9.23309,-129.06524,-6.6296,-14.09894,26.19786,-13.64887,7bfc67b3-78db-406f-a5c9-514d9596701d,696f96cf-8b37-4f96-8134-4c4ef32aa8c9,88.18721,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.92063008,2040.381506,0.8916345669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
84,2025-08-15,11:55:38,"Del Rio, Micah",1000449237,Right,NA,NA,Fastball,Live,NA,89.47913,-2.469933725,-4.80372328,2323.667881,210.4885547,01:00:00,5.66123,2.4885,5.72377,-16.76618,18.3318,10.81552,1.95431,-1.09432,82.04848,-5.59459282,-2.787957989,0.4263953311,-7.06118,10.47005,-2.09389,50,5.44419,10.53642,-129.70447,-6.1783,-12.08855,25.8698,-14.2496,e617bbb9-94b2-4d73-ad16-ce8b4bbaff02,696f96cf-8b37-4f96-8134-4c4ef32aa8c9,88.39787,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.46199255,2131.55721,0.9173243849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
85,2025-08-15,11:55:57,"Del Rio, Micah",1000449237,Right,NA,NA,Fastball,Live,NA,89.37432,-2.079734842,-3.531902853,2313.429687,220.9002956,01:15:00,5.70089,2.52633,NA,-20.71213,17.01671,14.75747,1.96446,0.3456,81.72533,-5.816130242,-0.8628307397,0.4420873684,-8.33722,9.08133,-2.13101,50,5.43485,7.34183,-129.41087,-5.6145,-14.19224,26.04438,-16.71512,3b93e23e-84f4-4111-87ec-7d23a258c71c,696f96cf-8b37-4f96-8134-4c4ef32aa8c9,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.45757262,2014.349718,0.8707200957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86,2025-08-15,11:56:16,"Del Rio, Micah",1000449237,Right,NA,NA,Fastball,Live,NA,88.9979,-1.966304409,-2.96156754,2236.253848,224.4461794,01:30:00,5.61877,2.39257,5.62013,-19.77901,15.75004,15.46218,2.13262,0.91522,81.50368,-5.652316362,-0.07094488964,0.4290058402,-9.05906,8.9427,-2.15007,50,5.4384,6.16234,-129.28693,-5.1179,-15.36741,26.39059,-17.00403,2b6d98e0-f826-48da-b334-01db49513091,696f96cf-8b37-4f96-8134-4c4ef32aa8c9,87.85997,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.55651824,1884.851216,0.8428610274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
87,2025-08-15,11:56:33,"Del Rio, Micah",1000449237,Right,NA,NA,ChangeUp,Live,NA,79.95781,-0.8467897345,-3.895644971,2110.062835,240.3249753,02:00:00,5.5832,2.50381,NA,-37.22173,8.48679,14.96749,1.67433,0.04135,73.56996,-7.633335311,-1.154413822,0.4865976161,-8.73179,4.59127,-2.11592,50,5.46233,7.362,-115.9409,-3.0436,-11.94382,20.6803,-25.89386,b7401294-2c77-4dfd-8ec0-5ebc2cb37a08,696f96cf-8b37-4f96-8134-4c4ef32aa8c9,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88,2025-08-15,11:56:50,"Del Rio, Micah",1000449237,Right,NA,NA,ChangeUp,Live,NA,80.54904,-2.046375794,-3.763319713,2142.85727,250.6975749,02:15:00,5.53784,2.37818,5.89225,-37.66795,5.22948,14.95574,0.4942,0.12583,74.47832,-9.04889131,-0.9597827691,0.4713972466,-9.05457,3.36022,-2.08382,50,5.35114,7.25446,-116.98038,-5.29745,-12.60531,21.10408,-27.49612,96e286cb-cec2-4c26-b2ac-873f174fd3b0,696f96cf-8b37-4f96-8134-4c4ef32aa8c9,79.95897,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
89,2025-08-15,11:57:08,"Del Rio, Micah",1000449237,Right,NA,NA,ChangeUp,Live,NA,77.04107,-2.019008052,-3.170985541,2225.323184,254.7068564,02:30:00,5.4954,2.48305,5.6194,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.5029,2.632,-2.22189,50,5.29526,5.77737,-111.888,-5.23336,-10.79808,19.85082,-28.8316,778712e4-53a8-4096-b4ea-f88d462e02ba,696f96cf-8b37-4f96-8134-4c4ef32aa8c9,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.74732891,984.3283196,0.4423305014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
90,2025-08-15,11:57:29,"Del Rio, Micah",1000449237,Right,NA,NA,Fastball,Live,NA,88.4288,-0.7714748917,-2.662532856,2318.034462,223.3196451,01:30:00,5.64636,2.6657,5.73121,-20.29368,15.52675,14.67576,3.23604,1.40768,80.82154,-4.569965847,0.08889273807,0.4307614337,-8.60163,8.53701,-2.45299,50,5.56966,5.49188,-128.56747,-2.40647,-14.41064,26.42426,-17.87166,a10ffb65-71d1-483c-8d10-df2190e73a86,696f96cf-8b37-4f96-8134-4c4ef32aa8c9,87.50189,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.4581613,2092.951955,0.9028994128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91,2025-08-15,11:57:58,"Del Rio, Micah",1000449237,Right,NA,NA,Cutter,Live,NA,82.91361,-1.489038425,-3.715504398,2569.254611,169.1743013,11:45:00,5.42275,2.91611,5.17441,-30.92099,10.13388,-1.94847,1.44175,-0.74696,77.48457,-7.129719859,-4.072550708,0.4611622275,0.18935,5.63445,-2.56887,50,5.26055,7.89021,-120.46659,-4.20532,0.28366,19.1461,-23.73354,956c8a3c-7d2c-4069-aa96-dcf9138aa277,696f96cf-8b37-4f96-8134-4c4ef32aa8c9,81.73358,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168.4495944,61.35489868,1231.656542,0.4793828284,11:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
