PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
75,2025-12-15,16:06:54,"Colwell, Cooper",1000499454,Right,NA,NA,Fastball,Live,NA,81.80339,-1.585348962,-1.908115641,1959.204553,193.6939717,12:30:00,6.15636,1.82799,5.20461,-22.87353,20.66232,5.04321,2.75826,0.45332,73.37465,-5.862319311,-0.961306191,0.4748921046,-3.31219,11.46641,-1.65529,50,5.9931,3.78797,-118.66667,-4.03647,-4.62695,27.01159,-16.15609,dcc4a2ef-cf73-4363-8e7c-fbf6ffe25166,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,79.37053,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.06130981,1872.982613,0.9559913538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6cc25e26-e908-4697-9cfc-b0cbd3b63481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
76,2025-12-15,16:11:19,"Hale, Derek",1000495669,Right,NA,NA,Fastball,Live,NA,75.63953,-2.374800667,-3.620318952,1838.754775,224.3847734,01:30:00,6.34641,1.4442,5.2927,-33.60324,17.53669,17.18132,1.31094,-0.52731,67.8593,-8.650733309,-0.3853626986,0.5146967531,-10.39691,10.15002,-1.1269,50,6.10642,6.41668,-109.49745,-5.55015,-12.3127,23.75961,-20.15373,8f17aa43-577f-46ed-8927-5cf1a48578df,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,73.23232,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.51333002,1698.624147,0.9237904752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4644a3ca-b4f8-489f-857d-148f8dc943b3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
77,2025-12-15,16:11:33,"Hale, Derek",1000495669,Right,NA,NA,Fastball,Live,NA,76.16005,-1.111721253,-3.707651905,1830.346243,217.8720795,01:15:00,6.36763,1.2513,5.1488,-30.83596,19.68757,15.35799,2.74916,-0.96380999999999994,68.27085,-6.870897855,-0.8287663854,0.5115855297,-9.37667,10.77764,-0.916,50,6.24073,6.67635,-110.31037,-3.09261,-11.30595,23.54552,-19.17887,5a6ff982-d8dc-4112-9716-da28a2df19c0,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,73.67769,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.27451674,1800.995664,0.9839644659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0d7c9e99-6628-401f-826b-84fcf5161433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
78,2025-12-15,16:11:48,"Hale, Derek",1000495669,Right,NA,NA,Fastball,Live,NA,74.89981,NA,NA,1926.544646,NA,NA,6.41466,1.27757,5.213,NA,NA,NA,3.05263,0.48631,67.444820000000007,-6.963605057,0.9439532027,0.5181582577,-10.34247,9.31161,-1.06567,50,6.34215,4.08424,-108.66806,-2.01231,-12.13782,22.33524,-21.24603,424429ec-6ed3-4354-9739-c66147c8f9a4,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,72.7431,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.57324871,1846.508001,0.95845585740000006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d31f1ee9-b650-4b8c-a4d6-fdc3de4e0132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
79,2025-12-15,16:12:03,"Hale, Derek",1000495669,Right,NA,NA,Fastball,Live,NA,75.13319,-0.6633119036,-1.637655943,1839.451975,212.3343458,01:00:00,6.32907,1.50813,5.08024,-33.54394,17.50454,11.10902,2.90828,0.88996,68.59697,-6.866629881,0.4272077092,0.5142364027,-6.30156,9.37377,-1.36177,50,6.2405,2.77484,-109.15698,-2.30901,-7.57197,19.94894,-20.9105,2df1cffa-f577-471c-b058-6e6b8a0ae7dc,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,73.29788,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1090538749,1839.448643,0.9999981886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57584670-fdea-4a89-8c09-ecfa3305d24e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
80,2025-12-15,16:12:32,"Hale, Derek",1000495669,Right,NA,NA,ChangeUp,Live,NA,65.49171,NA,NA,1485.545766,NA,NA,6.33786,1.09612,5.4021,NA,NA,NA,5.10199,-0.03819,58.92013,NA,NA,0.5901081753,-5.47706,12.66793,-0.92292,50,6.52378,3.11263,-95.01553,2.92769,-4.92598,16.75574,-20.78072,f74d692d-001c-4d10-8e1f-07b2c453ac78,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,63.873779999999996,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.72126448,1302.775914,0.8769678755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4f14e472-f556-48f8-8350-cfafcb0c9b92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
81,2025-12-15,16:12:50,"Hale, Derek",1000495669,Right,NA,NA,ChangeUp,Live,NA,69.01349,0.5055468626,-1.626845026,1655.195605,229.18139,01:45:00,6.26363,1.1044,5.74339,-44.23669,15.19318,17.65885,3.04808,1.06107,62.71426,-7.800404037,1.708727317,0.5548477294,-10.01712,8.01737,-0.97999,50,6.27893,2.3979,-100.31689,-0.24488,-10.07639,18.17751,-24.10925,d415ffcb-fc8b-4b36-b1fe-92f639782880,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,67.93294,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.77604044,1576.171838,0.9522571431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f014c93c-928f-41c2-8825-bfaaa3f910fa,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
82,2025-12-15,16:13:33,"Hale, Derek",1000495669,Right,NA,NA,ChangeUp,Live,NA,66.88584,NA,NA,1466.641057,NA,NA,6.12506,1.15685,5.54191,NA,NA,NA,3.15012,0.1695,60.12714,-7.893420662,-0.550187295,0.5775781836,-3.23326,8.65798,-1.02967,50,6.18587,2.427,-97.10722,0.58502,-3.01497,18.52854,-24.1006,694f2a54-2cde-4df7-95a8-ea177b6154f0,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,65.25946,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0bcf9d38-0165-4d75-95bc-ea1d2afa68dc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
83,2025-12-15,16:14:04,"Hale, Derek",1000495669,Right,NA,NA,Fastball,Live,NA,75.26747,2.35560097,-0.3245379345,1760.109999,211.9744213,01:00:00,6.30131,1.32555,5.09153,-33.10617,17.96059,11.23078,5.76346,1.95562,68.12471,-3.803965977,1.767417285,0.514328426,-5.99688,8.72398,-1.3035,50,6.49845,0.27049,-109.27738,3.46803,-7.1931,20.70377,-21.70987,54fda98b-44c5-42b9-84d1-1d894ce317c3,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,73.28477,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.42709622,1725.220376,0.9801775893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93797df2-1811-48b6-ba8d-a60a41ba7bdf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
84,2025-12-15,16:14:24,"Hale, Derek",1000495669,Right,NA,NA,Fastball,Live,NA,76.21468,-2.243905607,-3.826565871,1915.507837,203.8498506,12:45:00,6.27826,1.14875,5.08278,-28.8153,20.84289,9.23563,1.75638,-1.69339,69.85033,-7.546618151,-2.117948426,0.5071854897,-5.90111,11.54464,-0.79363,50,6.04334,7.09805,-110.48852,-5.25021,-7.29687,19.63065,-17.89881,0f3559c5-a4ef-4ba0-b757-f77fcd597900,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,74.31687,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.57620719,1804.785109,0.9421966721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85bf2572-d92f-4290-b097-5ce7e0b29b73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
85,2025-12-15,16:14:39,"Hale, Derek",1000495669,Right,NA,NA,Sweeper,Live,NA,64.87767,NA,NA,2048.190394,NA,NA,6.05416,1.30091,4.77585,NA,NA,NA,3.71127,-0.90647,59.61754,-10.36305877,-3.927470611,0.6013249933,8.31799,-8.08851,-1.19936,50,6.46313,1.8983,-93.9033,5.54959,7.38525,14.96783,-39.35555,e180a0ef-efce-4e4f-a683-db1b6fcb19ee,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,62.68231,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.64669913,1126.095307,0.5498001115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,df9f2c3c-4fd3-418e-8292-f163eb7e87f4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
86,2025-12-15,16:15:05,"Hale, Derek",1000495669,Right,NA,NA,Sweeper,Live,NA,66.3805,0.850451957,1.236136179,NA,NA,NA,6.24617,1.11654,4.64874,-64.92585,1.93227,-18.43557,1.6439,0.75481,60.93829,-11.02084782,-2.174990858,0.5885027425,9.92092,0.73783,-1.22658,50,6.27601,-1.54268,-96.33284,-0.45731,9.22592,16.41456,-31.4879,095ccabd-12c1-459e-8426-a5ca897dfb7a,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,64.04803,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,274957d7-aea8-4f3e-a3f1-7e3565788247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
87,2025-12-15,16:15:24,"Hale, Derek",1000495669,Right,NA,NA,Sweeper,Live,NA,63.60686,2.221958446,-0.598483492,2033.841946,85.21429041,08:45:00,6.1319,1.3009,4.7306,-73.76596,-1.36299,-15.62363,2.09369,-0.56882,58.70089,-11.25572383,-3.484659209,0.612420302,7.92224,-1.3669,-1.22722,50,6.29234,1.39595,-92.30775,1.54342,6.79039,14.58518,-33.34566,de7e42ca-8134-455a-8d6b-176eb7959803,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,61.54668,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.51400023,1399.643879,0.6881773099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2533ac0f-7463-4517-9a24-cd0a4c2a61cb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
88,2025-12-15,16:15:59,"Hale, Derek",1000495669,Right,NA,NA,Fastball,Live,NA,77.1921,NA,NA,1788.859577,NA,NA,6.70774,1.16918,5.90362,NA,NA,NA,3.71784,1.40296,68.51266,NA,NA,0.4989172896,-10.50342,17.43382,-1.06742,50,6.56327,2.22975,-112.06185,-3.75839,-12.93228,26.23665,-10.70876,95ad1b45-21f8-437a-9100-5e0ea53d1f75,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,75.54847,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.491964463,1764.367834,0.9863087392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0f9c7b03-c608-4306-a77f-2dc5315dc5b5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
89,2025-12-15,16:16:29,"Hale, Derek",1000495669,Right,NA,NA,Fastball,Live,NA,75.84223,-0.09371854549,-1.487327155,1885.601747,209.3368038,01:00:00,6.2486,1.31182,5.3502,-31.29634,19.21514,10.82632,3.55265,0.81889,67.79554,-5.979878547,0.5561465939,0.5115244952,-6.28575,10.26232,-1.18561,50,6.21859,2.53722,-110.0776,-1.10777,-7.52083,24.0651,-19.8953,acadcecc-0dce-48de-97f9-aea28ff6836c,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,73.68648,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.80590707,1838.700247,0.9751265079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ad875885-fa53-4963-85a1-17dd6a5ca978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
90,2025-12-15,16:16:49,"Hale, Derek",1000495669,Right,NA,NA,Sweeper,Live,NA,61.10172,7.408002887,3.162024473,1927.382486,79.64832298,08:45:00,6.22703,1.23155,5.08504,-82.94048,-3.50771,-18.00951,6.34669,2.71376,54.82182,-7.993675542,-0.2018970331,0.6414624601,10.49367,-4.24714,-1.51691,50,6.86884,-4.40657,-87.86176,9.38139,8.07918,14.20029,-35.44397,50336c4a-42aa-4c50-bde5-486036ea9bee,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,58.76016,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.24472551,1403.971016,0.7284340428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16bd0792-0728-45c4-8944-3efb28273cda,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
