PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
32,2025-12-26,10:35:34,"Theile, Garrett",1000352773,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,85.46167,0.3062634525,-4.006810228,2128.843556,204.8352215,12:45:00,5.6629,1.2018,5.76664,-18.46024,20.41498,9.48798,4.41024,-1.74208,76.935059999999993,-3.176645864,-2.218851144,0.4487534847,-6.37586,10.89942,-0.876,50,5.67722,8.38593,-123.98055,0.08368,-9.79664,27.75551,-15.42686,58ed2f9b-c4a0-48ee-b37a-430bbf26a59a,ddc49d73-7ce3-49c8-8e0e-0c5a302e0fee,83.99364,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6779673248,2128.694524,0.9999299937,NA,303ae97b-45cb-4ccf-8098-e81dfcefe3a8,f945051a-f638-453d-83cf-f0999e870a09
33,2025-12-26,10:36:04,"Theile, Garrett",1000352773,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,85.26215,NA,NA,2181.713504,NA,NA,5.60181,1.34002,NA,NA,NA,NA,1.9649,0.14065,77.12608,-5.897442839,-0.5474698953,0.4571683231,-4.42094,10.52764,-1.1562,50,5.38879,3.86185,-123.6672,-5.0221,-6.77365,27.1093,-16.04389,1f2807c0-3df0-4fb2-baa7-c33512edd56e,ddc49d73-7ce3-49c8-8e0e-0c5a302e0fee,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.35261803,2131.205798,0.9768495243,NA,eaf121f2-af83-488f-a103-a66f0cf4923d,f945051a-f638-453d-83cf-f0999e870a09
34,2025-12-26,10:36:29,"Theile, Garrett",1000352773,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,79.72976,-0.6912393759,-3.549168172,2415.867133,184.0609025,12:15:00,5.39144,1.58755,NA,-35.60983,7.71908,0.55157,1.78131,-1.6639,74.18557,-7.302253115,-3.446351189,0.4737620615,-1.14843,4.31974,-1.30378,50,5.31558,7.17606,-115.95802,-2.44282,-1.58474,18.94692,-26.21318,37591108-49ed-444e-bf13-8b3776204362,ddc49d73-7ce3-49c8-8e0e-0c5a302e0fee,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,184.2981891,66.24962387,972.9970072,0.4027526986,12:15:00,e2ffeb76-2122-406d-9b32-82578cbeb3df,f945051a-f638-453d-83cf-f0999e870a09
35,2025-12-26,10:37:43,"Theile, Garrett",1000352773,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,82.58039,0.1562587393,-1.895665844,2093.635181,218.8027677,01:15:00,5.75273,1.67852,5.5707700000000004,-26.01671,15.91799,12.83569,3.73069,0.97706,74.28446,-4.742175523,0.5258323058,0.46607752140000003,-7.49037,8.47128,-1.52365,50,5.74948,3.56754,-119.95613,-0.48897,-10.73419,26.77267,-20.03416,f0e2331a-ce75-4436-b1d1-e2c3633ba1fa,ddc49d73-7ce3-49c8-8e0e-0c5a302e0fee,80.87161,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f2bc4130-2121-4c31-acff-4909b5645f90,f945051a-f638-453d-83cf-f0999e870a09
36,2025-12-26,10:37:58,"Theile, Garrett",1000352773,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,80.19823,1.163412507,-2.112654659,2401.954138,183.9962555,12:15:00,5.41646,1.6807,5.5968,-33.38179,9.86804,0.69228,3.72157,-0.23466,74.2913,-5.028117949,-1.984067413,0.4733294928,-0.8721,4.97076,-1.50032,50,5.49433,4.28419,-116.72002,1.33263,-1.21982,19.10651,-25.22138,3de6ce52-a8cf-49a9-80ad-caf6b2bf4547,ddc49d73-7ce3-49c8-8e0e-0c5a302e0fee,79.63256,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.74543677,1062.528717,0.4423601187,NA,7478b2d2-f0e2-4e53-8b89-181d3e57c2b8,f945051a-f638-453d-83cf-f0999e870a09
37,2025-12-26,10:38:13,"Theile, Garrett",1000352773,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,78.46232,3.001939249,-0.9074096888,2264.909536,119.1165567,10:00:00,5.39652,1.62136,5.27639,-43.82466,2.41151,-4.3869,4.56648,0.40358,71.89667,-5.124511861,-1.722352225,0.4893981722,2.06928,0.46538,-1.53547,50,5.63867,1.94459,-113.98001,4.58645,2.73144,20.28248,-31.55975,a2ceb80d-c517-436f-91bd-b6f6c451ab2c,ddc49d73-7ce3-49c8-8e0e-0c5a302e0fee,77.01794,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62ff3b33-9306-4ffe-9508-76eaceb69d9f,f945051a-f638-453d-83cf-f0999e870a09
38,2025-12-26,10:38:45,"Theile, Garrett",1000352773,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,77.63693,1.545916108,-1.5416986050000001,2274.386798,136.7141984,10:30:00,5.39922,1.60686,5.53544,-40.84111,5.7364,-5.43588,3.44143,-0.28729,71.53971,-6.041590295,-2.554182196,0.491201324,2.48781,2.64635,-1.46968,50,5.50618,3.20393,-112.93375,1.81375,3.23184,19.43474,-28.73625,ca176737-e5ad-4f4b-b3f7-c8d2099c0be9,ddc49d73-7ce3-49c8-8e0e-0c5a302e0fee,76.73521,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157.6966897,69.0082811,814.7604357,0.3582330131,11:15:00,2f42a223-e554-4456-ae50-a8c7c9923960,f945051a-f638-453d-83cf-f0999e870a09
39,2025-12-26,10:39:05,"Theile, Garrett",1000352773,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,85.46076,-1.674321176,-2.452311671,2189.338678,200.9257814,12:45:00,5.68437,1.31934,NA,-17.7578,22.74895,8.71172,2.60526,-0.29573,77.67513,-4.925491451,-0.8535175147,0.4580734266,-5.1683,12.13731,-1.06722,50,5.4897,4.96976,-123.92898,-4.31433,-8.012,25.50668,-13.35855,83db2d4b-b953-4daf-9aa3-46ced8d4d2b4,ddc49d73-7ce3-49c8-8e0e-0c5a302e0fee,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.94321979,2124.829803,0.9705349948,NA,e176c198-735f-483d-868f-5a7093ef960a,f945051a-f638-453d-83cf-f0999e870a09
40,2025-12-26,10:39:21,"Theile, Garrett",1000352773,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,75.53037,0.3103368694,-2.284853132,2299.45462,72.47541615,08:30:00,5.21005,1.89786,6.66227,-52.44166,-3.99346,-12.5371,1.12407,-1.23841,68.42304,-9.702217566,-4.699561941,0.5009683045,6.18551,-2.33827,-1.73975,50,5.20977,4.67251,-109.84751,-0.6162,7.3619,24.15783,-34.95702,45853ba1-31bf-452d-8137-1470ab408195,ddc49d73-7ce3-49c8-8e0e-0c5a302e0fee,75.23917,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.4390605,992.1476125,0.4314708382,NA,a5f5a4b7-8d6f-4ee5-9936-03576dd601d1,f945051a-f638-453d-83cf-f0999e870a09
41,2025-12-26,10:39:43,"Theile, Garrett",1000352773,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,75.27026,0.6734505776,-0.9147350062,2319.335264,66.1638755,08:15:00,5.33633,1.95219,5.5493,-58.50913,-7.99694,-18.01392,1.0899,-0.4037,68.73595,-10.2277839,-4.305909405,0.5115281218,9.33858,-4.49983,-1.86153,50,5.3567,2.26308,-109.3667,-0.3931,11.11688,22.37204,-37.53075,d506648c-474b-4e57-a337-9f6991110633,ddc49d73-7ce3-49c8-8e0e-0c5a302e0fee,73.68596,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.21269928,1545.529,0.6663672235,NA,0ec63f65-3ed9-4d8f-a35c-c13e2719026a,f945051a-f638-453d-83cf-f0999e870a09
42,2025-12-26,10:40:12,"Theile, Garrett",1000352773,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,74.26984,0.1988416678,-2.063224969,2341.266083,71.5848715,08:30:00,5.34671,1.89259,5.50904,-56.57159,-4.90823,-14.62717,0.81846,-1.25634,68.32702,-10.28036276,-4.800748225,0.5173240831,7.16873,-2.67855,-1.70318,50,5.32671,4.30704,-107.9144,-1.24712,8.37113,20.4892,-35.30187,e78d97b7-5997-4c07-b6d1-99257503ec25,ddc49d73-7ce3-49c8-8e0e-0c5a302e0fee,72.8604,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.85684151,1413.6766029999999,0.6038086029,NA,2fdfb9d4-79c3-4e14-ad0d-1143a1c537ed,f945051a-f638-453d-83cf-f0999e870a09
43,2025-12-26,10:41:00,"Theile, Garrett",1000352773,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,76.32862,0.0549894129,-1.546966024,2285.020933,108.9584431,09:45:00,5.2788,1.77829,5.41074,-43.6195,4.79507,-14.08039,1.69537,-0.84453,70.71476,-7.991129726,-4.161027494,0.5007943813,7.04808,2.52433,-1.63114,50,5.25349,3.42597,-111.04447,-1.21642,8.84645,18.91121,-29.00562,b6775299-7cf9-4f8a-87bf-91140b879279,ddc49d73-7ce3-49c8-8e0e-0c5a302e0fee,75.2653,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.77671925,638.3920618,0.2793812751,NA,21e5c4b5-19ea-4717-b688-b55038ea8775,f945051a-f638-453d-83cf-f0999e870a09
44,2025-12-26,10:41:31,"Theile, Garrett",1000352773,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,84.37022,-1.425060196,-2.563547433,2126.763421,208.1804083,01:00:00,5.65756,1.52187,NA,-20.17774,20.55467,11.03152,2.63514,0.03023,75.91258,-5.195522127,-0.4968920276,0.459347572,-6.66381,11.33271,-1.29411,50,5.51183,5.10692,-122.39668,-3.73027,-9.95192,27.65673,-15.24945,9fa30d7c-3a8c-44b2-8a0a-d5d1fe28ebd6,ddc49d73-7ce3-49c8-8e0e-0c5a302e0fee,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.74235527,1988.911876,0.9351824729,NA,8207e5bf-f9f2-48a1-abce-51a1287e1915,f945051a-f638-453d-83cf-f0999e870a09
45,2025-12-26,10:41:54,"Theile, Garrett",1000352773,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,78.78522,0.8127303465,-2.582095675,1714.199428,253.3486477,02:30:00,5.38239,1.74407,5.7184,-41.63743,4.15644,14.06763,2.67038,0.50985,71.24374,-7.022790906,0.07571932986,0.487051732,-8.39892,1.97457,-1.53704,50,5.42496,4.74892,-114.42196,0.40798,-10.96848,24.05477,-29.59538,8c7269f7-7ad7-4274-a1a3-556dca53dc94,ddc49d73-7ce3-49c8-8e0e-0c5a302e0fee,77.38898,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f807bf0f-b0d4-4177-9c14-1dedb46e309f,f945051a-f638-453d-83cf-f0999e870a09
46,2025-12-26,10:42:20,"Theile, Garrett",1000352773,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,77.63133,2.714079747,-1.484333343,2448.656441,144.2079637,10:45:00,5.31792,2.00711,5.40412,-40.36159,6.95091,-5.03172,4.49992,0.19688,70.64882,-4.814184852,-2.424058844,0.4950616847,2.23954,2.90076,-1.87163,50,5.53172,3.07522,-112.73581,4.11094,2.87042,21.27628,-28.45615,9b1aa4ca-1241-4dfd-bd9b-3c04a483216d,ddc49d73-7ce3-49c8-8e0e-0c5a302e0fee,76.13685,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09872415-6cbc-4aeb-817b-e90465c42ff0,f945051a-f638-453d-83cf-f0999e870a09
47,2025-12-26,10:43:10,"Theile, Garrett",1000352773,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,82.75571,-3.96711609,-3.2000527,2263.035291,233.0686086,01:45:00,5.50797,1.70496,6.31849,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.65767,7.65115,-1.4792,50,5.20427,6.26186,-120.20126,-9.11886,-14.34233,20.01228,-20.81155,6de9995a-a7f7-45c0-b122-082dbcfa646e,ddc49d73-7ce3-49c8-8e0e-0c5a302e0fee,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,aa1ca766-838d-4215-9383-79831172858c,f945051a-f638-453d-83cf-f0999e870a09
48,2025-12-26,10:43:30,"Theile, Garrett",1000352773,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,83.76781,-0.3650624762,-2.48208183,2229.128335,213.6568721,01:00:00,5.73688,1.45628,6.24443,-20.26208,19.24483,12.84515,3.71139,0.23632,75.78772,-4.216071944,-0.03767261389,0.4523847293,-7.80022,10.6516,-1.2782,50,5.69976,4.91699,-121.82733,-1.35104,-11.6,26.27669,-16.33366,edf6217d-9886-450c-8e38-dce3b4164f60,ddc49d73-7ce3-49c8-8e0e-0c5a302e0fee,83.31943,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.49212449,2059.56328,0.923932125,NA,84722728-685c-429b-9e5e-a6e20c6a8f08,f945051a-f638-453d-83cf-f0999e870a09
49,2025-12-26,10:46:37,"Pringle, Noah",1000357818,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,82.0071,-4.255063245,3.592898987,1972.230704,148.7838418,11:00:00,6.03647,-1.54768,3.94802,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.43672,10.09648,1.14752,50,5.51782,-7.02225,-118.28981,-9.91983,8.98024,25.79214,-18.08787,848db063-cb7d-4123-a7bc-cfdcbb79b43b,ddc49d73-7ce3-49c8-8e0e-0c5a302e0fee,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c7f67819-9837-48d5-99c0-76a6d096576c,f945051a-f638-453d-83cf-f0999e870a09
50,2025-12-26,10:46:52,"Pringle, Noah",1000357818,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,81.4838,-0.9869732546,4.591334639,1911.503548,132.0174733,10:30:00,5.84821,-1.60093,3.77812,-30.85437,14.96674,-16.68001,2.32119,1.4503,74.09576,-6.562658575,1.571387297,0.4871965698,9.67342,7.78232,1.08008,50,5.69719,-8.79599,-117.80544,-3.26519,13.55617,22.96258,-21.26804,22fa8dc6-f66e-4721-a5c4-61e436c5ced3,ddc49d73-7ce3-49c8-8e0e-0c5a302e0fee,77.36598,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23597f10-0311-4221-8311-7fe3309de389,f945051a-f638-453d-83cf-f0999e870a09
51,2025-12-26,10:47:11,"Pringle, Noah",1000357818,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,80.37755,-3.932281215,4.371690003,1913.231376,142.1675562,10:45:00,6.02784,-1.61718,4.12567,-26.26672,20.01078,-15.51558,0.05027,1.2912,73.9747,-8.658208236,1.557484486,0.4896168225,8.9908,11.15278,1.14606,50,5.56126,-8.29022,-116.14661,-9.00434,12.35585,20.52049,-16.84704,befc0193-fe09-4b3a-89ab-323cf37f1c08,ddc49d73-7ce3-49c8-8e0e-0c5a302e0fee,76.98355,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-16.17037222,1837.53978,0.9604378242,NA,88ea7b7f-1436-4c8c-ae4e-afa27fd71de2,f945051a-f638-453d-83cf-f0999e870a09
52,2025-12-26,10:47:35,"Pringle, Noah",1000357818,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,81.84268,-0.3768721,-0.1791673249,2029.901478,143.5472818,10:45:00,5.9755,-1.62142,3.98587,-25.5761,19.71496,-14.59102,3.48175,-3.00963,73.64738,-5.04958208,-2.853624154,0.4843704776,7.33128,10.10565,1.65722,50,5.9056,0.93666,-118.6162,-1.7719,10.28408,25.94957,-17.99816,56e7ccf7-3776-486c-86fb-13f398d2faad,ddc49d73-7ce3-49c8-8e0e-0c5a302e0fee,77.81737,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.17940388,1984.212042,0.9774917961,NA,f3f2f64c-3069-4731-b797-9f60d5ae926d,f945051a-f638-453d-83cf-f0999e870a09
53,2025-12-26,10:47:52,"Pringle, Noah",1000357818,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,82.39752,-2.852980253,4.245698479,2026.434513,143.2954581,10:45:00,5.91831,-1.722,4.27581,-23.61821,20.29107,-15.13548,1.21134,1.08537,75.24337,-7.143697753,1.484625862,0.4769244333,8.88931,11.12965,1.275,50,5.58398,-8.27145,-119.1805,-6.85485,12.78783,22.86554,-16.16334,0a31b981-e8c3-4d9f-845d-2e4f7b178656,ddc49d73-7ce3-49c8-8e0e-0c5a302e0fee,79.03231,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-16.25385857,1945.439967,0.9600310072,NA,fa6b8c79-6d1a-4da7-810b-890f22d340e7,f945051a-f638-453d-83cf-f0999e870a09
54,2025-12-26,10:48:08,"Pringle, Noah",1000357818,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,80.62723,-2.642592022,2.740338431,1922.56891,142.2566774,10:45:00,5.92592,-1.48198,3.86394,-26.17811,20.89686,-16.18023,1.19293,-0.18735,72.63621,-7.397786084,-0.2192545504,0.4938174277,9.04193,11.38975,1.18211,50,5.59072,-4.95435,-116.57784,-6.3989,12.25535,25.00284,-16.73648,2513befb-41fc-4c28-b3bb-ed6f05a1a4d2,ddc49d73-7ce3-49c8-8e0e-0c5a302e0fee,76.32869,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.813766492,1921.605673,0.9994989844,NA,6ad2b191-453f-4e14-ac05-e2921f0619de,f945051a-f638-453d-83cf-f0999e870a09
55,2025-12-26,10:48:46,"Pringle, Noah",1000357818,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,81.34386,-3.91698607,2.36908798,1833.985959,131.829927,10:30:00,5.84238,-1.42763,4.07008,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.45553,10.87875,1.1833,50,5.37367,-4.06551,-117.50095,-9.08791,15.71472,26.16244,-17.25055,c41c6762-2dee-4a61-a5ab-ac7cf2548c45,ddc49d73-7ce3-49c8-8e0e-0c5a302e0fee,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-20.66628305,1715.972408,0.9356518788,NA,59162e25-69d3-45b7-8bf0-a05832284b2b,f945051a-f638-453d-83cf-f0999e870a09
56,2025-12-26,10:49:04,"Pringle, Noah",1000357818,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,84.6153,0.536995025,1.320142578,2080.825795,147.0955541,11:00:00,5.93995,-1.51839,3.99373,-23.07274,18.60796,-12.06693,4.53368,-1.25446,77.24301,-3.651916007,-0.8732313247,0.4646639103,6.43903,9.23404,1.38142,50,5.9762,-2.33938,-122.81436,0.21284,9.86108,23.71059,-18.03253,3e76c684-33e8-4742-87d4-ba048ed2e7fb,ddc49d73-7ce3-49c8-8e0e-0c5a302e0fee,81.11764,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.73446176,1904.830939,0.9154206677,NA,4b99fe31-375e-4351-bd71-929a30dd2c2c,f945051a-f638-453d-83cf-f0999e870a09
57,2025-12-26,10:49:30,"Pringle, Noah",1000357818,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,83.31299,-1.710630393,3.530356238,2036.839267,148.4834072,11:00:00,5.98611,-1.3967,3.94678,-24.22115,19.20684,-11.80367,2.31794,1.0212,75.84928,-6.099267353,1.385533061,0.4743034545,6.94892,10.1632,1.00525,50,5.76387,-6.96885,-120.61611,-4.57862,10.21763,23.87202,-17.23018,8434d7c7-f620-43c6-b739-755f49e26670,ddc49d73-7ce3-49c8-8e0e-0c5a302e0fee,79.46904,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.72471471,1892.168672,0.9289729937,NA,38fe0f04-2424-47a9-a8c4-6d6743688ca4,f945051a-f638-453d-83cf-f0999e870a09
58,2025-12-26,10:49:44,"Pringle, Noah",1000357818,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,82.10656,-3.095854675,3.718212188,2019.637309,150.7522511,11:00:00,5.95046,-1.4533,4.11113,-28.05265,16.57889,-9.29237,0.63334,1.34469,74.89021,-8.171841648,2.02414783,0.4808308601,5.78922,9.30474,1.04779,50,5.5753,-7.35748,-118.73202,-7.51741,8.2311,23.58047,-18.94458,cc16315f-7105-460a-a3f8-44be2b471dd6,ddc49d73-7ce3-49c8-8e0e-0c5a302e0fee,78.39022,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-18.47802175,1915.515516,0.9484453012,NA,8b86c302-10b2-4ccc-8ec8-aacb1be6b67d,f945051a-f638-453d-83cf-f0999e870a09
59,2025-12-26,10:50:12,"Pringle, Noah",1000357818,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,83.3185,-0.6333680188,2.113641676,2049.922641,150.3760825,11:00:00,5.86092,-1.68294,3.97218,-26.21014,16.97955,-9.67934,3.0671,-0.45562,75.9596,-5.388646503,0.3527270685,0.4730002992,5.47071,8.73685,1.45247,50,5.76054,-4.07232,-120.83782,-2.38579,8.08426,23.67205,-19.26331,ad465472-1045-4880-ade9-358dd476d778,ddc49d73-7ce3-49c8-8e0e-0c5a302e0fee,79.68798,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.86661132,1927.924203,0.9404863209,NA,f26d17a1-e323-4739-9af6-43a49004b048,f945051a-f638-453d-83cf-f0999e870a09
60,2025-12-26,10:50:33,"Pringle, Noah",1000357818,Left,NA,NA,NA,NA,NA,ChangeUp,Live,NA,80.28806,-0.5478258428,2.077415283,1424.353089,105.0985049,09:30:00,5.79354,-1.81029,NA,-43.30981,4.99821,-18.66288,1.64795,-1.33183,73.37846,-8.252951358,-1.267242097,0.5002429937,9.7055,2.59688,1.56432,50,5.66292,-3.4213,-116.24154,-2.95757,13.24137,22.37285,-28.63108,7935c6d8-e7d1-424d-9e9f-cc389fd68163,ddc49d73-7ce3-49c8-8e0e-0c5a302e0fee,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-26.13948378,1278.676224,0.8977241908,NA,df3e85b0-27d7-4856-a3d9-043a6d36296b,f945051a-f638-453d-83cf-f0999e870a09
61,2025-12-26,10:51:00,"Pringle, Noah",1000357818,Left,NA,NA,NA,NA,NA,ChangeUp,Live,NA,79.46882,0.3587121591,3.571831184,NA,NA,NA,5.62719,-2.02654,3.89861,-43.72711,4.29976,-16.74125,2.32943,0.02296,72.1867,-7.572924275,0.5223724787,0.4987852006,9.50491,2.05853,1.63281,50,5.62091,-6.53999,-115.02365,-0.94987,12.63936,22.8145,-29.43668,a0fbf966-104b-4e49-825c-0ccece7227ff,ddc49d73-7ce3-49c8-8e0e-0c5a302e0fee,75.56848,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d0f7f923-e146-45a9-a41f-a819a2e04da8,f945051a-f638-453d-83cf-f0999e870a09
62,2025-12-26,10:51:24,"Pringle, Noah",1000357818,Left,NA,NA,NA,NA,NA,Cutter,Live,NA,82.09181,-0.2707392956,2.282475524,1985.322136,167.2812723,11:30:00,5.80353,-1.74631,4.53132,-34.099,9.16448,-2.07813,2.70397,0.25478,75.63242,-6.483621495,1.902444771,0.4734042119,1.65542,4.77132,1.51039,50,5.74383,-4.6755,-119.23633,-1.82733,2.39979,21.43436,-25.25727,e88cd96b-4525-427f-ba39-0df854d375f6,ddc49d73-7ce3-49c8-8e0e-0c5a302e0fee,79.61999,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,176.9251686,-49.02983575,1301.708102,0.6556659386,12:00:00,6edf51c3-a894-4e00-aa37-05a300cd85d4,f945051a-f638-453d-83cf-f0999e870a09
63,2025-12-26,10:51:48,"Pringle, Noah",1000357818,Left,NA,NA,NA,NA,NA,Cutter,Live,NA,81.99024,-1.220106801,2.98366247,2028.424778,152.2390548,11:00:00,5.74692,-1.59722,4.30398,-34.08847,9.25866,-4.89517,1.73796,0.84998,76.45535,-7.35744071,2.097797041,0.4738616497,3.15448,4.97174,1.27922,50,5.58085,-6.01876,-119.08612,-3.85055,4.61514,18.83538,-24.90018,048fa383-9003-4416-9fbd-edf722b7b81f,ddc49d73-7ce3-49c8-8e0e-0c5a302e0fee,79.54313,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-51.9146328,1251.203153,0.6168348792,NA,8ef56b28-cc85-4375-b8a8-3ec0a5b9c8e5,f945051a-f638-453d-83cf-f0999e870a09
