PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
72,2025-10-10,12:43:13,"Camas, Ryan",1000369853,Left,NA,NA,Fastball,Live,NA,78.59529,-1.627170156,2.563787316,2090.772817,155.183017,11:15:00,6.20326,-1.67225,5.97,-29.24891,15.9594,-7.39753,2.25558,0.08946,71.745,-7.119665517,1.167017732,0.483927772,4.7613,9.12306,1.47358,50,6.05825,-4.90718,-114.2364,-4.07044,6.25644,22.14847,-20.18619,a697af67-1fde-4ef0-9438-8ac4f0718183,834691af-0d2d-478a-afcc-684b8e748bb6,77.88856,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,2025-10-10,12:50:00,"Stegon, Nick",1000451772,Right,NA,NA,Fastball,Live,NA,79.82682,0.08267344754,-0.6187318888,1948.370734,209.8634027,01:00:00,5.62282,1.7127,NA,-27.95905,18.22767,10.4887,3.3713,2.00001,71.95167,-5.096788727,1.329632716,0.4891363434,-5.64988,9.44893,-1.65952,50,5.60739,0.89058,-115.86237,-0.79417,-7.57121,24.51017,-19.51187,c1e266f2-0468-447d-a7d1-1899bd3104d7,f04b4fc8-f57f-48d9-9a78-d4e63290bac7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.9473762,1635.015131,0.8391704425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,2025-10-10,12:50:14,"Stegon, Nick",1000451772,Right,NA,NA,Fastball,Live,NA,79.8317,-1.792926724,-1.533037276,2047.9561,196.5437592,12:30:00,5.64535,1.69073,NA,-25.27355,20.57291,6.1201,1.84382,0.75174,72.19671,-6.473410103,-0.3935535474,0.4873312966,-3.68333,11.32524,-1.54686,50,5.45107,2.89495,-115.8332,-4.47411,-4.94168,24.16499,-16.97972,232029ef-c7a6-4346-b0f8-f7a4bffd1478,f04b4fc8-f57f-48d9-9a78-d4e63290bac7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
75,2025-10-10,12:50:29,"Stegon, Nick",1000451772,Right,NA,NA,Fastball,Live,NA,78.29956,1.227991371,-1.945279454,1975.517981,194.5149969,12:30:00,5.46181,1.95603,NA,-28.29201,20.74268,5.38368,4.2796,0.54325,70.22659,-3.981960271,-0.9530406043,0.5039914188,-3.3854,10.21344,-1.74998,50,5.56765,3.66057,-113.44719,1.42101,-4.34191,23.83106,-19.0749,c9773170-1a8d-40d2-bb93-eec50a7e5a27,f04b4fc8-f57f-48d9-9a78-d4e63290bac7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167.2127474,34.13248943,1635.219783,0.8277422926,11:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76,2025-10-10,12:50:44,"Stegon, Nick",1000451772,Right,NA,NA,Slider,Live,NA,73.15067,-0.9844194046,-4.185031956,NA,NA,NA,5.10825,2.41678,5.35522,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.07409,1.66939,-2.03882,50,4.98391,7.8244,-106.02584,-3.30621,-0.08347,19.87369,-30.29336,e4294024-7792-4fe9-9fa0-60d20c0dc11d,f04b4fc8-f57f-48d9-9a78-d4e63290bac7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
77,2025-10-10,12:50:57,"Stegon, Nick",1000451772,Right,NA,NA,ChangeUp,Live,NA,77.02891,-2.326536587,-3.226294901,1963.567424,203.9414311,12:45:00,5.16694,2.09738,5.90432,-30.4609,16.74566,7.45074,0.46459,-0.27931,70.52311,-8.020650707,-1.82361263,0.4945071358,-4.95758,9.71817,-1.84265,50,4.9626,6.09699,-111.84842,-5.40094,-6.25603,20.89647,-19.91056,aab93cf4-1c65-4dfa-9f18-4f99a9bb0c5d,f04b4fc8-f57f-48d9-9a78-d4e63290bac7,76.22223,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
78,2025-10-10,12:51:21,"Stegon, Nick",1000451772,Right,NA,NA,Fastball,Live,NA,79.42942,-2.743214355,-2.1605105,1951.623856,201.0618261,12:45:00,5.57169,0.84641,5.8415,-25.77947,18.52508,7.14021,0.87059,-0.56712,72.90409,-7.550817219,-0.8186200594,0.4790662497,-4.44504,10.73727,-0.67491,50,5.33326,4.14574,-115.41641,-6.28668,-5.99574,21.48399,-17.69097,c858104f-ca74-4f6d-8bcc-3b6c315669b8,f04b4fc8-f57f-48d9-9a78-d4e63290bac7,78.67897,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.40596421,1486.104652,0.7614708373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
79,2025-10-10,12:51:36,"Stegon, Nick",1000451772,Right,NA,NA,Slider,Live,NA,72.03506,0.01544892101,-3.01506446,NA,NA,NA,4.88486,1.90651,5.33706,-52.35857,2.56409,-2.92268,0.53616,-1.16787,66.53087,-9.636482865,-3.558224501,0.5333928222,0.69979,1.35174,-1.63257,50,4.84925,5.59518,-104.63106,-1.47856,0.77512,17.78964,-30.67679,b5ef4c3e-4420-4404-a36d-1bd4d30192bc,f04b4fc8-f57f-48d9-9a78-d4e63290bac7,70.66544,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80,2025-10-10,12:51:50,"Stegon, Nick",1000451772,Right,NA,NA,Fastball,Live,NA,78.9043,-1.234574348,-0.593057863,1981.010334,195.2083125,12:30:00,5.41585,1.25113,5.61596,-28.45751,17.48649,4.76297,1.89209,1.09461,71.03684,-6.587645791,0.3077265166,0.4878494259,-2.75418,9.7964,-1.20359,50,5.2927,1.04517,-114.63318,-3.3155,-3.59421,24.99797,-19.38971,cebd9dba-09f5-4158-8124-9b46d6763175,f04b4fc8-f57f-48d9-9a78-d4e63290bac7,77.26244,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.6474344,1785.830299,0.9014744995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
81,2025-10-10,12:52:09,"Stegon, Nick",1000451772,Right,NA,NA,Slider,Live,NA,74.00666,1.79320634,-2.024195564,NA,NA,NA,5.02873,2.13975,NA,-53.53451,1.09879,-0.46007,2.29356,0.15409,67.99412,-7.884248482,-2.107745988,0.5319858988,-0.32005,0.06459,-1.90904,50,5.17531,3.80944,-107.32026,1.45832,-0.37397,18.24678,-32.09858,f914a7da-94b4-487d-85a0-5372ca494a26,f04b4fc8-f57f-48d9-9a78-d4e63290bac7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
82,2025-10-10,12:52:26,"Stegon, Nick",1000451772,Right,NA,NA,Slider,Live,NA,75.12056,-0.9860722876,-2.696124701,NA,NA,NA,5.08493,1.63317,5.45863,-45.47209,5.19633,-0.99347,0.37161,-0.9748,68.71647,-9.424926323,-2.882169382,0.5123185572,-0.29881,3.0693,-1.39516,50,4.96753,5.16542,-109.07391,-3.2078,-0.3564,20.96475,-28.51318,ca40d4f9-34d1-46de-9bd6-2391fef2b8ae,f04b4fc8-f57f-48d9-9a78-d4e63290bac7,73.57227,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
83,2025-10-10,12:52:40,"Stegon, Nick",1000451772,Right,NA,NA,Slider,Live,NA,74.41882,0.2479415126,-2.529757018,NA,NA,NA,5.15348,1.94904,5.29953,-48.98351,3.61038,-0.22948,1.30449,-0.44627,67.03732,-8.905405011,-2.572936925,0.5219622043,-0.76039,1.8317,-1.71917,50,5.14159,4.77557,-107.93809,-0.96849,-0.87551,22.99391,-30.06502,6ebc6604-3268-44ce-a381-797ccb57ee99,f04b4fc8-f57f-48d9-9a78-d4e63290bac7,72.21297,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
84,2025-10-10,12:52:59,"Stegon, Nick",1000451772,Right,NA,NA,Slider,Live,NA,75.37735,0.2146580356,-1.778779762,NA,NA,NA,5.09884,1.93429,5.1266,-52.18494,-0.98952,-2.18144,0.95234,0.07689,68.51279,-9.461270184,-2.186693602,0.5149759802,0.57048,-0.59142,-1.76582,50,5.07983,3.46485,-109.41265,-1.19219,0.68027,22.23996,-32.87928,b716277a-7a87-4e5a-a75f-ffcbec2b3003,f04b4fc8-f57f-48d9-9a78-d4e63290bac7,73.19262,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
85,2025-10-10,12:53:28,"Stegon, Nick",1000451772,Right,NA,NA,Fastball,Live,NA,79.93652,-1.400488575,-1.108501358,2002.316162,204.4111921,12:45:00,5.44091,1.24804,5.79449,-26.93104,16.70759,7.59687,1.89364,0.85003,73.39848,-6.430261713,0.3177162022,0.4754523092,-4.38425,9.35887,-1.16157,50,5.30976,2.025,-116.31773,-3.64432,-6.01661,21.47647,-19.33066,569fa538-a78d-46ee-bc6b-6ae944ee9c74,f04b4fc8-f57f-48d9-9a78-d4e63290bac7,79.27701,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86,2025-10-10,12:53:45,"Stegon, Nick",1000451772,Right,NA,NA,ChangeUp,Live,NA,76.54221,-2.546080392,-3.507950125,1759.190015,247.6034839,02:15:00,5.10539,1.82741,5.73359,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.19864,4.97076,-1.54661,50,4.86836,6.27378,-110.97665,-6.10132,-13.76306,22.55141,-26.06501,d05e5d2e-d281-41ae-af64-5574ad51e6ba,f04b4fc8-f57f-48d9-9a78-d4e63290bac7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
87,2025-10-10,12:54:00,"Stegon, Nick",1000451772,Right,NA,NA,ChangeUp,Live,NA,75.92784,-1.639366004,-2.962345576,1672.952754,216.4688817,01:15:00,5.08284,1.92407,NA,-36.92848,14.90567,11.04722,0.43026,3.1e-4,69.59232,-8.321191036,-0.9488181094,0.5181785162,-6.42775,8.01223,-1.60525,50,4.8618,5.29837,-110.03208,-4.47594,-7.87439,19.6576,-22.35857,1f00ea81-4ce7-48a4-b25d-33b70a7a778d,f04b4fc8-f57f-48d9-9a78-d4e63290bac7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88,2025-10-10,12:54:16,"Stegon, Nick",1000451772,Right,NA,NA,Slider,Live,NA,74.29716,-0.6441785645,-4.028092213,NA,NA,NA,5.05192,1.8483,5.57654,-47.7324,3.44242,1.70046,0.47114,-1.77783,68.67782,-9.467658396,-3.711445642,0.5148723232,-2.01371,2.01247,-1.50279,50,4.96543,7.54615,-107.85006,-2.5799,-2.37471,18.54062,-29.80079,75155843-b902-4d3b-865f-c5b4a63c770c,f04b4fc8-f57f-48d9-9a78-d4e63290bac7,73.20735,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
89,2025-10-10,12:54:30,"Stegon, Nick",1000451772,Right,NA,NA,Fastball,Live,NA,78.66709,-0.5698841363,-1.759049719,2034.85398,211.0699939,01:00:00,5.31247,1.56027,5.91826,-27.85721,17.06642,10.30796,2.46198,0.78656,72.02434,-5.797373318,0.1819721972,0.4824016524,-6.05599,9.37327,-1.42546,50,5.25103,3.22126,-114.47327,-1.93454,-8.03335,21.19279,-19.74028,cca82d43-b51b-4e3c-afa1-4f815a726e59,f04b4fc8-f57f-48d9-9a78-d4e63290bac7,78.13497,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
