PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
95,2025-11-19,09:04:47,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,69.9541,-0.5662627911,-0.8747822948,2217.401014,104.3040701,09:30:00,5.61309,1.59448,3.81493,-58.21905,3.84205,-15.28156,0.22014,-0.51525,63.11214,-11.21872756,-3.710218155,0.5669974638,7.5375,2.18257,-1.48545,50,5.4964,2.02743,-101.3006,-2.83256,7.59982,21.12346,-29.97344,29e5f374-748e-4154-a0fd-0d58835f4e24,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,66.47726,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f1a26eea-37a7-486f-9798-8875cb452f3c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
96,2025-11-19,09:05:29,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,67.8358,2.768134198,-0.8121066064,NA,NA,NA,6.15492,1.78193,3.54103,-62.0122,2.92524,-19.64852,3.64884,-0.63567,62.51942,-8.432632496,-4.380676503,0.5799880018,9.7005,0.71863,-1.6696,50,6.40167,2.03027,-98.36063,2.74897,9.51691,15.39267,-31.46902,d2d13736-c8c2-41d0-b790-5073a7933897,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,64.98831,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f34e060b-6a47-4a13-a1a0-3ee9cebd2175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
97,2025-11-19,09:05:49,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,71.97134,-0.4210800396,-2.412322312,1472.822149,262.5234485,02:45:00,5.5281,1.8789,3.52032,-55.98463,2.04305,15.91266,0.45768,0.88527,66.16192,-10.5221558,0.4913790359,0.5482630666,-8.74897,1.15586,-1.62276,50,5.42121,3.8501,-104.32801,-2.68494,-9.59588,18.34761,-30.9063,10cc1d1e-462b-4fb9-8fa3-78c6ecbb6afe,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,68.74882,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8fa0f208-53a4-403a-8893-efe8e0bb85f7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
98,2025-11-19,09:06:29,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,72.4632,2.157352324,0.6970825166,2471.374528,109.2731857,09:45:00,5.9308,2.08121,4.73495,-49.05459,5.69678,-16.43358,3.87157,1.36692,66.01672,-6.960741489,-2.370087038,0.5325604542,8.88251,2.36081,-2.13329,50,6.0934,-0.79958,-105.2452,2.52935,9.8893,19.09173,-29.54565,b5aa5f2a-783e-4a69-a865-3a266b7ae822,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,70.77589,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.82303311,59.43795863,1256.622425,0.5084710598,08:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,bd816044-2b76-45c7-8cd7-82f0f85e7763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
99,2025-11-19,09:06:45,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,72.95339,0.5087125617,-2.132518588,NA,NA,NA,5.46261,2.0285,4.56111,-55.28781,-1.60284,13.76186,1.33529,1.16371,67.747,-9.619072024,0.4103324365,0.5273485845,-7.74471,-0.9694,-1.83673,50,5.46771,3.52778,-106.05227,-0.7501,-8.88013,16.98537,-33.28556,c650057f-0f7d-4c4d-b6c0-24e5a34b0729,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,71.47538,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57d81c1a-994d-46ce-84db-250717dbb440,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
100,2025-11-19,09:08:06,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,74.85226,-0.8615682805,-1.926590359,2634.474196,93.13584495,09:00:00,5.78259,2.08253,4.6813,-51.69328,0.80973,-15.73155,0.66377,-1.04159,67.5043,-10.46324312,-4.884922188,0.5215110318,7.62832,0.74605,-1.89217,50,5.66493,4.12036,-108.52141,-3.17701,8.82103,24.35705,-31.31135,a27fb639-a7f1-4e78-aaa9-d94978deac15,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,72.27544,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.64258244,1370.914841,0.5203751258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ec059c17-4e62-45e6-9a44-a524a7c2964f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
101,2025-11-19,09:08:35,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,73.03123,-1.748982611,-3.778902372,1699.006018,276.816395,03:15:00,5.54277,1.80142,4.3101,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.07859,-0.09627,-1.4325,50,5.32181,6.74285,-105.98878,-4.99549,-5.85835,15.72504,-32.2851,00c8f0d2-e3bc-4b21-ba81-92f5486e8e22,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70061f34-cbc4-40f0-86f2-eadcf3dea3cc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
102,2025-11-19,09:09:02,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,72.91011,-0.2671579561,-2.097660287,2581.438201,100.3187391,09:15:00,5.91181,1.94504,4.18951,-52.93694,3.00999,-16.81531,1.2466,-1.44854,66.19316,-9.984893297,-5.216724598,0.5383435981,8.02346,1.65562,-1.71776,50,5.83919,4.39949,-105.6791,-2.15761,8.87786,21.63155,-30.34213,c7dbf8a5-0b20-4292-bcaa-8216cfab65c8,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,70.01558,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5b03719e-3e70-4125-8a4b-9ab86259773b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
103,2025-11-19,09:09:48,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,74.36888,0.552907078,-2.754412832,1793.822015,246.4481889,02:15:00,5.60782,1.78729,3.95644,-48.07591,5.35211,12.40782,2.12928,0.19314,68.01859,-8.227911594,-0.47533902,0.5260850254,-7.16205,2.58629,-1.50814,50,5.62122,4.77268,-107.86079,-0.57196,-8.40589,19.41305,-29.1386,ea418954-3c18-4b9f-9b71-ad0ee268a53b,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,71.64705,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172a17b6-887c-4687-aa9a-55944a6c4b0a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
104,2025-11-19,09:11:35,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,76.16645,-2.172366637,-2.245036458,2557.673869,87.06186609,09:00:00,5.74688,2.16207,4.65725,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.63519,0.29176,-1.94225,50,5.50621,4.76142,-110.46113,-5.76599,8.07145,22.51162,-31.81914,b7bae9d7-0688-4456-a1d1-19abc6cc6941,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9882bc14-2e90-4435-aa91-f07354d8ebcb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
105,2025-11-19,09:12:06,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,72.55029,-1.170420218,-3.393289761,1788.984417,274.3254711,03:15:00,5.7321,1.78419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.82567,-0.26576,-1.40771,50,5.53128,5.67974,-105.03377,-4.21483,-9.81587,18.52165,-32.46963,9bd3e476-39b2-4b9f-ab1b-3beb4a78ed0b,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.67481785,1084.729164,0.6063379615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75b1950a-1243-4885-ae59-21e083bf641e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
106,2025-11-19,09:14:20,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,76.6684,-1.11207196,-1.934363009,NA,NA,NA,5.75734,1.98627,NA,-39.31784,12.15688,-7.82744,1.40269,-0.5408,70.80924,-8.128218011,-3.341650073,0.5163787506,3.37968,6.32401,-1.74294,50,5.57562,4.05864,-111.19437,-3.68258,4.25636,18.83554,-24.20961,a6fe48f9-5a68-4bfa-8268-f5a35cff219d,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1a0bb3a-cfef-4bba-8c42-5bef6425e08a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
107,2025-11-19,09:15:32,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,72.95485,-0.5068240703,-5.333043602,1617.444035,261.8417247,02:45:00,5.63005,1.97969,3.96193,-53.22085,2.20451,15.67733,0.7097,-1.81271,67.48607,-10.13599522,-2.476767709,0.5358283158,-9.43907,1.26313,-1.4308,50,5.52633,9.3354,-105.55644,-2.6969,-10.7015,17.14978,-30.74198,b8fe5cb9-ee09-48b1-b06a-76929bbe9c5e,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,70.34425,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b8e3f156-27f5-4991-bc9a-10cd00888c27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
108,2025-11-19,09:16:02,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,73.07523,-0.08692499933,-1.445397879,2562.539436,97.2690527,09:15:00,5.86244,1.97183,4.61538,-51.80496,2.12677,-17.0366,1.46346,-0.80962,67.33981,-9.606871655,-4.606755851,0.5285590947,8.52569,1.14266,-1.82302,50,5.81488,3.19226,-106.1801,-1.72134,9.68245,19.06576,-30.87635,60b034e9-9dfd-4690-aca3-bf3e6edecf9c,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,71.31168,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110.0431402,63.05511938,1161.171512,0.4531331285,09:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16462633-47fa-421d-b684-5639f6905d10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
109,2025-11-19,09:16:56,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,69.4412,-2.358763184,-4.652235902,1605.996178,244.3297566,02:15:00,5.62754,1.94479,4.71864,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.83522,5.24276,-1.5278,50,5.37137,7.68432,-100.43835,-5.59977,-10.8789,18.86279,-26.91016,82836e9e-4cc0-43b1-b4cd-82aaa54d8ea7,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8710dbd4-42c1-4a8b-ac03-5bc778f8864e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
110,2025-11-19,09:18:47,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,76.52114,-2.00006374,-3.873467051,2465.214217,108.8442137,09:45:00,5.71629,1.84673,4.84268,-44.02967,5.27182,-15.70211,0.16614,-3.10045,70.28238,-10.08379764,-6.79160858,0.5053606223,7.11689,3.42293,-1.48655,50,5.50498,7.98232,-110.88659,-5.21152,8.75597,22.024,-27.96279,22506212-7ab1-4309-8cce-e6b1b14b6744,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,74.58523,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66d038e3-b197-4fa8-91b3-712c1d5486f1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
111,2025-11-19,09:19:13,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,72.72048,0.8706940516,-3.380976219,1646.348474,238.5073338,02:00:00,5.62533,1.82109,3.93448,-49.05198,7.43298,12.24773,2.36965,-0.3868,65.85491,-8.12932674,-1.123037921,0.5409259616,-7.36553,3.54466,-1.4742,50,5.67183,5.82175,-105.30845,0.00268,-8.16249,20.07756,-28.24586,37d3d758-20f9-4c1c-85ac-4b1e36d6d4a7,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,69.68133,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a9dcbd2a-7416-409d-aad5-ff3122c8ee1b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
