PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
91,2025-10-29,11:37:02,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,81.49875,0.2686086234,1.831792461,2134.36784,166.8115952,11:30:00,5.95062,-1.39882,NA,-24.9303,19.12107,-4.49174,4.12714,-0.04097,73.37661,-4.367134068,0.9954153125,0.4776954592,2.93262,9.91329,1.22405,50,5.95674,-3.62863,-118.27267,-0.2996,4.09602,25.49471,-18.32807,d901b3c3-7674-4b83-9322-8f22f9dbfcc4,2622eebe-3d36-4cec-a79b-33f8b0dd305b,NA,LiveBpPitching,23360159,NA,1000444244,"Chipman, Jay",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48c828c4-cd80-431d-8700-0d23880aa8f1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
92,2025-10-29,11:37:38,"Gaynor, Jared",1000283624,Left,NA,NA,Sweeper,Live,NA,71.85588,0.8710465306,0.5171621019,2353.132523,300.1789571,04:00:00,5.49072,-1.86192,4.83014,-66.0734,-9.03256,15.45329,0.80947,-0.08445,65.633,-11.27800319,3.39395051,0.5435811311,-7.89289,-5.00157,1.79801,50,5.52241,-1.41252,-104.2642,-0.43022,-8.53157,20.48418,-37.58034,ec8c099e-a850-4d63-b490-d0a85b648e8b,2622eebe-3d36-4cec-a79b-33f8b0dd305b,69.34096,LiveBpPitching,23360159,NA,1000444244,"Chipman, Jay",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8068ecd3-f819-4c74-b3d9-89f0fd9b3d2b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
93,2025-10-29,11:38:01,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,73.85928,2.524218486,1.876672589,1116.557335,67.57438114,08:15:00,5.64683,-1.60785,5.76232,-55.3155,-4.06547,-9.70932,3.38903,-0.66989,67.99466,-7.800271492,0.05607818372,0.515250529,5.71815,-2.86614,1.45854,50,5.8222,-3.25001,-107.3651,3.20941,6.69066,18.16797,-35.52765,5c1759ea-47fe-4726-80c5-4516a7894f7a,2622eebe-3d36-4cec-a79b-33f8b0dd305b,73.15362,LiveBpPitching,23360159,NA,1000444244,"Chipman, Jay",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,StrikeCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9df6c312-db5f-428e-95ef-ed65163058e5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
94,2025-10-29,11:38:32,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,74.7918,-0.7112372784,3.329276219,1110.582421,71.83132082,08:30:00,5.6185,-1.58823,5.94742,-52.96398,-3.35652,-10.14031,0.54411,0.65771,69.4689,-10.55208438,1.425087688,0.5069263574,6.37082,-1.62122,1.32919,50,5.53203,-6.05076,-108.73013,-2.78487,7.65168,18.47873,-34.12121,03269349-62c3-4486-ae39-69b407b5f367,2622eebe-3d36-4cec-a79b-33f8b0dd305b,74.35486,LiveBpPitching,23360159,NA,1000444244,"Chipman, Jay",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b7e590e4-1465-4853-8b38-9dc69792cd51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
95,2025-10-29,11:38:50,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,73.61508,2.846399268,1.947450494,1244.40018,83.36354732,08:45:00,5.4473,-1.87496,5.08769,-54.76331,-1.15859,-9.43052,3.56984,-0.82489,66.78862,-7.3238661370000004,0.1892206588,0.5269542397,5.55548,-1.48634,1.69817,50,5.67467,-3.34447,-106.75681,3.65291,6.34532,20.14662,-33.87171,1d12915b-a88f-4077-aee9-678e0122ccfe,2622eebe-3d36-4cec-a79b-33f8b0dd305b,71.52887,LiveBpPitching,23360159,NA,1000444244,"Chipman, Jay",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,StrikeSwinging,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36e405bb-134c-4f60-84ad-dfe34febfddf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
96,2025-10-29,11:39:15,"Gaynor, Jared",1000283624,Left,NA,NA,Sinker,Live,NA,82.38303,-0.9232556118,3.583089071,2057.239578,113.9565566,09:45:00,5.63217,-1.49796,5.9818,-34.25527,7.34177,-16.59435,1.92017,0.44423,74.39842,-7.395995099,0.4329347982,0.4641973367,10.18786,4.29105,1.2242,50,5.54049,-7.0047,-119.57398,-2.92742,14.50387,26.64776,-26.06513,c3850798-e253-49ac-a557-09b0b45935f0,2622eebe-3d36-4cec-a79b-33f8b0dd305b,81.19917,LiveBpPitching,23360159,NA,1000444244,"Chipman, Jay",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,NA,StrikeCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f0dab010-b2aa-4168-aa12-6ab69faadcc1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
97,2025-10-29,11:39:44,"Gaynor, Jared",1000283624,Left,NA,NA,Cutter,Live,NA,73.7303,2.835693085,1.287900801,NA,NA,NA,5.43107,-1.76831,4.87871,-54.62633,-1.56272,8.40053,3.56439,0.15033,67.97429,-7.185778537,2.834579892,0.5242878667,-4.02661,-1.55565,1.63501,50,5.66427,-2.67319,-107.06204,3.57317,-4.69957,17.52184,-33.98969,0dc3d2bc-ffe9-436d-9dc2-e2d645f6f2cb,2622eebe-3d36-4cec-a79b-33f8b0dd305b,71.89264,LiveBpPitching,23360159,NA,1000444244,"Chipman, Jay",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,StrikeCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fc88fcfd-6f23-44ca-bb7a-ed5f3fb58f89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
98,2025-10-29,11:40:06,"Gaynor, Jared",1000283624,Left,NA,NA,Sinker,Live,NA,82.48331,0.09823201899,2.292638197,1977.52461,110.6465627,09:45:00,5.64193,-1.54775,NA,-38.14093,6.22248,-16.62838,2.5578,-0.73379,74.41319,-6.880352453,-0.7633641048,0.4793843827,9.19815,3.13562,1.31003,50,5.61412,-4.14593,-119.49478,-1.25859,13.10637,26.14756,-27.70613,6d9fbe99-90fe-40dd-bff2-c824f4837c1a,2622eebe-3d36-4cec-a79b-33f8b0dd305b,NA,LiveBpPitching,23360159,NA,1000444244,"Chipman, Jay",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,NA,StrikeSwinging,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f450937c-8fce-4948-904b-e99db5be5e14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
99,2025-10-29,11:40:51,"Gaynor, Jared",1000283624,Left,NA,NA,Sweeper,Live,NA,72.71179,1.425589181,1.69979466,2360.253954,293.9239049,03:45:00,5.39866,-1.77665,NA,-67.52651,-9.40951,21.13856,1.15471,1.63362,66.87688,-10.64734669,5.517385885,0.5486848867,-10.00117,-5.11431,1.5443,50,5.49128,-3.89513,-105.29018,0.15987,-11.12846,19.343139999999998,-37.86482,fd681f57-aeb8-4843-b0ed-c8c8c92cdfc1,2622eebe-3d36-4cec-a79b-33f8b0dd305b,NA,LiveBpPitching,23360159,NA,1000444244,"Chipman, Jay",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9b66e6ad-0681-4041-8705-d2daec0ad7eb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
100,2025-10-29,11:41:30,"Gaynor, Jared",1000283624,Left,NA,NA,Sweeper,Live,NA,73.30122,1.464388334,1.341914263,2363.374487,286.2612995,03:30:00,5.37404,-1.78403,4.88515,-60.51692,-5.7757,19.68385,1.71683,1.12585,66.73225,-9.695515128,5.00216036,0.5325110788,-9.84752,-3.5038299999999998,1.63658,50,5.46853,-3.0983,-106.32573,0.8508,-11.07051,21.28648,-36.11302,02afce8d-1f70-46ba-bb44-76a38a6eed43,2622eebe-3d36-4cec-a79b-33f8b0dd305b,70.78245,LiveBpPitching,23360159,NA,1000444244,"Chipman, Jay",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d6fa399a-4f1f-4358-be17-4cd6a1f1d312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
101,2025-10-29,11:41:57,"Gaynor, Jared",1000283624,Left,NA,NA,Sinker,Live,NA,81.7552,-0.101913806,3.297366454,2021.351777,124.1265141,10:15:00,5.69411,-1.45936,NA,-33.72957,10.84744,-16.08468,2.78607,0.34503,73.72423,-6.313121566,0.3268473271,0.4805370846,9.33404,5.62094,1.12838,50,5.6525,-6.2378,-118.42525,-1.43795,13.07653,25.46627,-24.29939,66437df3-e39d-4649-9d69-9f358e7cd056,2622eebe-3d36-4cec-a79b-33f8b0dd305b,NA,LiveBpPitching,23360159,NA,1000444244,"Chipman, Jay",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,NA,StrikeCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6bc9f370-613f-4dfc-9077-59b1b443919b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07abfcee-3905-4d4d-a64d-564ca60e5148
