PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
101,2025-08-29,14:33:22,"McGinnis, Ayden",1000405067,Left,NA,NA,Fastball,Live,NA,75.51249,-1.738285712,3.605377018,1932.656582,158.006811,11:15:00,5.90229,-2.02762,NA,-31.4027,18.3273,-7.42449,1.66426,0.71284,68.56265,-7.623484895,2.206507814,0.5075520731,5.1231,10.41252,1.73407,50,5.73972,-6.69675,-109.5595,-4.20483,6.15484,21.44752,-19.66457,2953c127-44b5-4c2c-989b-594f9a3d1eb1,c1b6ef57-2929-425c-aa5a-808b6de03d21,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-18.79938255,1829.554636,0.946652733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
102,2025-08-29,14:33:37,"McGinnis, Ayden",1000405067,Left,NA,NA,Fastball,Live,NA,77.29922,-1.281940778,3.402060447,2079.171487,150.8155785,11:00:00,5.94783,-1.86798,5.70992,-29.8303,18.40884,-10.3122,2.26551,0.44548,68.97481,-6.924444779,1.443539825,0.4998862295,6.79086,10.39546,1.58952,50,5.82248,-6.36907,-112.0591,-3.35821,8.39426,25.5073,-19.3241,9a9c2a12-4939-4836-b299-2f5f688ac4c1,c1b6ef57-2929-425c-aa5a-808b6de03d21,75.40204,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.14032251,1939.243147,0.9326999522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
103,2025-08-29,14:34:03,"McGinnis, Ayden",1000405067,Left,NA,NA,Sinker,Live,NA,75.78988,-1.52502417,2.271857662,1764.470335,135.4006012,10:30:00,5.5386,-2.37893,5.71847,-35.37425,13.89644,-13.73562,1.16893,-1.40651,69.03192,-8.142627531,-0.3174274241,0.5052027381,8.07912,7.9362,2.19767,50,5.38965,-3.9804,-110.10677,-3.93234,9.8181,21.39179,-22.52963,38a0fd94-8bda-4904-b812-a6b735cdd0dc,c1b6ef57-2929-425c-aa5a-808b6de03d21,74.60854,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-33.8017711,1466.217103,0.8309672729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
104,2025-08-29,14:34:19,"McGinnis, Ayden",1000405067,Left,NA,NA,Sinker,Live,NA,76.80389,-2.777763072,2.357753012,1948.396592,146.9792809,11:00:00,5.43593,-2.28918,7.12673,-28.70673,16.44168,-10.69289,0.52075,-1.04106,70.58363,-8.257518053,0.2981161903,0.4836070227,6.70789,10.07338,2.15379,50,5.26294,-4.37395,-111.79783,-6.04424,8.4689,20.61607,-19.45612,a297985d-2e00-4c5f-82e9-84180caa255c,c1b6ef57-2929-425c-aa5a-808b6de03d21,77.94022,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-37.61209705,1543.443411,0.7921608037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
105,2025-08-29,14:36:17,"McGinnis, Ayden",1000405067,Left,NA,NA,Sinker,Live,NA,75.49947,-0.8247199887,1.276483421,1985.603,136.948456,10:30:00,6.01998,-1.81063,5.47854,-35.25909,14.00003,-13.11515,2.30991,-1.70913,69.81768,-7.347416287,-1.164910785,0.505143443,7.2851,7.63844,1.70764,50,5.92384,-2.05819,-109.86832,-2.63031,8.97017,18.12578,-22.76881,05a1646e-4142-4839-8d9b-881da6f7754e,c1b6ef57-2929-425c-aa5a-808b6de03d21,74.6173,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
106,2025-08-29,14:38:08,"McGinnis, Ayden",1000405067,Left,NA,NA,Sinker,Live,NA,74.77038,0.4382864519,2.046102421,1856.08996,122.4066606,10:00:00,5.65515,-2.11361,5.83445,-40.55149,10.38101,-16.43764,2.68344,-1.58107,67.18742,-7.234715377,-1.07949343,0.5136519055,9.60359,5.46769,1.95647,50,5.66744,-3.43608,-108.60356,-0.26387,11.20789,23.07091,-25.79297,00071b15-371f-4d32-9974-0fada8cd3481,c1b6ef57-2929-425c-aa5a-808b6de03d21,73.38129,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-27.70925631,1643.230811,0.8853185175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
107,2025-08-29,14:39:04,"McGinnis, Ayden",1000405067,Left,NA,NA,Sinker,Live,NA,74.37835,0.9686131539,3.19168231,1752.762519,119.3939504,10:00:00,5.71325,-2.31392,NA,-42.54793,10.18688,-18.21744,3.08685,-0.80484,67.87017,-6.862580195,-0.172867149,0.5226609908,10.37149,5.01047,2.01126,50,5.7739,-5.43141,-107.88911,0.46104,12.18947,19.27473,-26.28531,79726157-1e19-4ad1-8c3a-1752fb1a3676,c1b6ef57-2929-425c-aa5a-808b6de03d21,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
108,2025-08-29,14:39:56,"McGinnis, Ayden",1000405067,Left,NA,NA,Splitter,Live,NA,72.88652,-0.500465346,4.674009161,756.1490628,82.53685083,08:45:00,5.6458,-2.26028,NA,-56.67055,-1.22703,-9.09309,0.4464,1.43041,67.08728,-10.81941238,3.002842895,0.5359160663,6.06531,-0.48837,1.79189,50,5.54508,-8.33653,-105.51225,-2.73189,6.80657,18.71144,-32.72211,641d84dd-c1b6-4f22-a64b-32e508d22980,c1b6ef57-2929-425c-aa5a-808b6de03d21,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
109,2025-08-29,14:40:30,"McGinnis, Ayden",1000405067,Left,NA,NA,Splitter,Live,NA,69.22787,1.687848059,2.172302533,NA,NA,NA,5.3136,-2.28603,5.04704,-58.00105,1.87311,4.1914,2.07357,0.11291,64.02405,-8.960886927,2.946585015,0.5569178212,-1.60945,0.52685,2.07596,50,5.42895,-3.93624,-100.56564,1.28304,-1.65401,15.7725,-31.63261,07f50328-8fcc-448d-b383-6ae22daf97b2,c1b6ef57-2929-425c-aa5a-808b6de03d21,67.68043,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
110,2025-08-29,14:41:27,"McGinnis, Ayden",1000405067,Left,NA,NA,Splitter,Live,NA,70.81565,-1.797148567,3.99444386,NA,NA,NA,6.10159,-2.16562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.80258,3.93927,1.7614,50,5.87022,-6.94431,-102.46932,-4.85658,5.03567,19.11593,-28.04359,8d6116f6-2060-4d27-bc87-e74816370886,c1b6ef57-2929-425c-aa5a-808b6de03d21,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111,2025-08-29,14:41:55,"McGinnis, Ayden",1000405067,Left,NA,NA,Splitter,Live,NA,70.40405,-1.952744545,3.316053839,719.8976538,130.955903,10:15:00,5.66336,-2.09487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.05011,4.10139,1.78908,50,5.44049,-5.69,-102.13294,-4.9793,5.32707,17.03206,-27.84773,da460cbb-efb9-4251-865e-55c4a7872a03,c1b6ef57-2929-425c-aa5a-808b6de03d21,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
112,2025-08-29,14:42:30,"McGinnis, Ayden",1000405067,Left,NA,NA,Fastball,Live,NA,77.32111,-0.8884184252,3.445191279,2038.176948,165.3151197,11:30:00,6.01037,-1.90998,5.76169,-27.8205,20.01994,-5.26454,2.86366,0.86133,69.3463,-6.142965699,2.448304717,0.4978161105,4.02115,11.11007,1.62793,50,5.92025,-6.60341,-112.15909,-2.52902,5.01039,24.41488,-18.33078,8c8e1f5c-683e-40f2-9fb8-e90737a75eb9,c1b6ef57-2929-425c-aa5a-808b6de03d21,75.71559,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.31996487,1998.526908,0.980546321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
113,2025-08-29,14:42:50,"McGinnis, Ayden",1000405067,Left,NA,NA,Fastball,Live,NA,77.13109,-1.139839962,2.336721796,2121.111701,153.4693002,11:00:00,5.88119,-1.83848,5.75962,-28.59869,19.45601,-9.73567,2.43615,-0.47391,69.13842,-6.54562654,0.4882977677,0.4989296883,6.06548,10.89907,1.65089,50,5.76983,-4.29457,-111.97286,-3.03639,7.52191,24.59423,-18.65792,8fb4fe05-f247-4a27-b6b3-d34f39a3546d,c1b6ef57-2929-425c-aa5a-808b6de03d21,75.54659,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.81110025,1969.269506,0.9284138622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
114,2025-08-29,14:43:16,"McGinnis, Ayden",1000405067,Left,NA,NA,Splitter,Live,NA,69.15412,0.7884447479,2.239477558,NA,NA,NA,5.97815,-1.88124,5.09878,-53.18086,7.30186,-10.80809,2.28989,-0.67084,63.20551,-9.045342166,0.2264968419,0.5597409339,6.35431,3.59853,1.67831,50,6.01198,-3.61857,-100.4024,-0.13166,6.43346,17.49214,-28.5307,4fbff66a-d0ad-4bc3-899f-a260a2a0ea15,c1b6ef57-2929-425c-aa5a-808b6de03d21,67.33908,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
115,2025-08-29,14:43:45,"McGinnis, Ayden",1000405067,Left,NA,NA,Sweeper,Live,NA,64.6447,3.842425244,-0.7120288874,2211.477099,289.6844682,03:45:00,5.89024,-1.80724,5.02176,-74.73036,-5.37705,14.80194,3.29388,-1.2456,59.42206,-9.922052603,2.035764334,0.5993838105,-7.95318,-3.9266200000000002,1.86369,50,6.19948,0.76557,-93.73798,4.27984,-7.04925,14.67699,-35.65438,742d688f-3d64-4b71-a1f2-511e01d5e5b2,c1b6ef57-2929-425c-aa5a-808b6de03d21,62.88531,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-56.8863087,1208.134639,0.5463021253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
116,2025-08-29,14:44:18,"McGinnis, Ayden",1000405067,Left,NA,NA,Fastball,Live,NA,78.1932,0.8168975823,2.485255067,1997.556483,151.7735472,11:00:00,5.84239,-2.00605,5.90589,-27.01332,19.11531,-10.29361,4.3502,-0.55584,70.4297,-4.297286911,0.534541528,0.4888287219,6.37163,10.0899,1.81252,50,5.89267,-4.64206,-113.6115,0.86296,8.20622,23.65207,-19.17896,8c2cc1f0-b97d-4b46-b399-cc9f9becb112,c1b6ef57-2929-425c-aa5a-808b6de03d21,77.10766,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.82038126,1947.758365,0.9750704834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
117,2025-08-29,14:44:37,"McGinnis, Ayden",1000405067,Left,NA,NA,Splitter,Live,NA,71.99439,-3.691244885,4.314704412,937.5704502,189.3010702,12:15:00,5.77141,-2.25697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17228,7.89536,1.80817,50,5.34846,-7.91705,-104.02019,-8.13404,0.18742,18.60034,-23.58459,00f38997-3897-4468-bdec-fb456b67400f,c1b6ef57-2929-425c-aa5a-808b6de03d21,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-13.8231345,910.4164292,0.9710378873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
118,2025-08-29,14:44:54,"McGinnis, Ayden",1000405067,Left,NA,NA,Splitter,Live,NA,72.09397,0.2157565558,1.343294863,NA,NA,NA,5.79544,-1.75734,5.34931,-45.51337,9.21925,-4.48669,2.20506,-0.87124,66.217,-8.219136446,0.5063780127,0.5324692656,2.75475,4.81802,1.63975,50,5.78283,-2.32909,-104.82673,-0.91391,3.05983,18.01235,-26.82245,eb29c77c-1ccc-4275-93e4-992e701f449f,c1b6ef57-2929-425c-aa5a-808b6de03d21,70.78801,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
