PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
91,2025-12-30,17:18:51,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,60.52522,0.3722846537,2.776009067,1893.11744,329.0716032,05:00:00,5.53696,-1.63591,4.89963,-63.96344,-12.43118,7.43249,0.49085,1.10162,56.69226,-13.99619029,4.47692401,0.5166673578,-4.8862,-9.93522,1.86647,50,5.44471,-4.08649,-89.54009,2.7785,-3.86806,15.92962,-40.03905,9fd03f09-d29a-48bd-b574-5c19b0e4e515,33df67a5-78de-4dc2-ac51-b46fe55f9489,72.95301,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2c5ab17d-7056-44ee-8434-524788ff1802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
92,2025-12-30,17:19:10,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,62.24217,3.031190149,2.469046498,NA,NA,NA,4.79511,-2.05492,NA,-51.70995,-1.47868,-7.77433,2.84951,-0.77994,57.74397,-8.457188762,0.733046923,0.5101037435,6.6143,-2.01694,2.23173,50,4.55205,-4.17158,-91.70195,6.30661,5.59776,14.33587,-33.88101,b1cdff47-1b50-405f-8526-fcd9e8a3bcf8,33df67a5-78de-4dc2-ac51-b46fe55f9489,NA,LiveBpPitching,23360159,35.55206203,1000405067,"McGinnis, Ayden",NA,FlyBall,67.02146,Right,44.40293972,NA,NA,NA,140.01538,8.59846,2.704464694,39.99361532,0.30935,2.69851,1.04833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,NA,InPlay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f2af2ef4-72e4-46e7-88e4-d7b0b1507c4a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
93,2025-12-30,17:19:31,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,64.29969,2.032990719,2.042452889,1662.235576,141.2788575,10:45:00,5.179,-1.8112,5.22339,-34.05945,10.38097,-8.36126,3.88085,-0.96164,59.31611,-5.776913182,0.1207076055,0.4798002527,7.30633,7.67045,2.00671,50,4.95589,-3.72441,-95.06488,4.73785,6.62067,15.90666,-25.22342,1f5aa8f8-6283-40cb-913e-29e602d08218,33df67a5-78de-4dc2-ac51-b46fe55f9489,78.55861,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4cb07be9-9c20-4693-90f9-c36d7da39191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
94,2025-12-30,17:19:42,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,59.1724,2.215193756,2.232968501,1822.233107,345.8056364,05:30:00,5.45728,-1.43365,NA,-72.93963,-14.17951,3.57549,1.13574,0.63382,54.71592,-13.7104639,3.026179506,0.5517123752,-1.79075,-11.23646,1.55719,50,5.30623,-3.3297,-87.24283,4.84816,-1.33576,15.95184,-40.55554,158e8606-9fe9-4c74-b5f3-db47552a2319,33df67a5-78de-4dc2-ac51-b46fe55f9489,NA,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3146c308-5326-4e32-9e27-5247611e8663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
95,2025-12-30,17:20:01,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,60.8409,2.277470794,1.422118555,1802.335184,338.7667413,05:15:00,5.5132,-1.51876,4.57673,-65.54373,-13.65153,5.28686,1.80193,0.01431,56.3584,-12.47990134,2.62837649,0.5184685823,-3.60111,-11.43911,1.6281,50,5.27806,-2.06616,-89.97449,5.65625,-2.87025,16.42212,-41.29154,b26c7c19-e711-47d2-87ca-b0ec52a41adb,33df67a5-78de-4dc2-ac51-b46fe55f9489,72.69956,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,NA,StrikeCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a3d08f91-39b9-452a-893a-f9f8de1f88e1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
96,2025-12-30,17:20:16,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,62.87532,2.471736415,3.797642945,1569.97474,129.2552314,10:15:00,5.15561,-2.05334,5.23089,-37.44967,9.3305,-11.52048,3.91031,-0.1357,57.75328,-6.124067996,1.14903634,0.4922687716,10.42132,6.67054,2.41326,50,4.88802,-6.60978,-92.81747,5.47399,8.96504,15.69169,-26.43565,a938717a-c0ff-4964-931c-69d27039c977,33df67a5-78de-4dc2-ac51-b46fe55f9489,76.56882,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a508ffab-8f17-4990-88bf-16604aee7c0f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
97,2025-12-30,17:20:34,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,62.05104,3.627752781,0.3713647936,1952.166352,288.1434864,03:30:00,4.58287,-2.34853,NA,-54.42231,-3.972,11.98402,2.86538,-1.06181,57.33634,-8.532997824,3.064105989,0.5112146728,-9.01827,-4.18163,2.36749,50,4.28447,-0.24598,-91.51516,7.37893,-7.54401,15.21938,-35.67209,a692c32e-80e6-4dcb-8b74-c0a9b9e1482a,33df67a5-78de-4dc2-ac51-b46fe55f9489,NA,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7ad66499-19c3-444c-8030-492b2fa7db85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
98,2025-12-30,17:20:46,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,60.85,4.396372134,1.247185473,2033.467449,284.2035685,03:30:00,4.42485,-2.26357,NA,-59.69122,-4.27205,16.7613,2.93567,0.11985,55.53704,-8.756350522,4.959601028,0.5357983815,-11.87897,-4.73559,2.32812,50,4.15069,-1.59401,-89.56062,8.15437,-9.37499,16.3484,-35.91142,17d00d11-08d0-40c1-b4ee-6282ffcff300,33df67a5-78de-4dc2-ac51-b46fe55f9489,NA,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,StrikeCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80440cfc-c3ac-451d-be40-df3cb905b8ba,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
99,2025-12-30,17:21:00,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,63.88913,2.924488307,3.836137438,1645.250518,96.76944809,09:15:00,4.3643,-2.25149,5.32395,-43.62012,1.15643,-10.36509,2.94421,-0.21456,59.2898,-7.053392379,1.459372377,0.4816113445,9.41734,0.08498,2.62048,50,4.04121,-6.73981,-94.20902,6.60277,8.43632,14.74225,-32.09792,3485b721-1d8f-43e8-be4f-0bd4b7979464,33df67a5-78de-4dc2-ac51-b46fe55f9489,78.26319,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,NA,StrikeCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ead655b6-5efc-4a8d-9678-ce356092ce01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
100,2025-12-30,17:21:13,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,64.26341,1.961996023,1.011593643,2161.732173,309.2476126,04:15:00,4.74645,-2.21906,4.74845,-54.70256,-9.25247,11.28251,1.68977,-0.50483,60.06773,-10.3487104,3.574108236,0.485220117,-8.51847,-7.83905,2.29284,50,4.53495,-1.27609,-94.97812,5.19829,-7.7072,15.83906,-39.26653,c9c790b3-889f-4fe6-b20c-b9d741ff0035,33df67a5-78de-4dc2-ac51-b46fe55f9489,77.68111,LiveBpPitching,23360159,-23.11261289,1000405067,"McGinnis, Ayden",NA,LineDrive,80.33884,Right,13.93095662,NA,NA,NA,183.02939,16.73508,2.041595864,-31.89988647,1.76898,1.99338,0.34894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,NA,InPlay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f9a409e0-1e2d-483d-a25a-4e93d1fef682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
101,2025-12-30,17:21:40,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,64.74569,0.8138904016,2.85110558,2191.867316,342.2638042,05:30:00,5.48756,-1.40558,NA,-62.93489,-14.23813,4.54709,0.89097,1.24216,60.66077,-12.76161197,3.846261732,0.502251731,-2.40485,-10.60868,1.5548,50,5.42344,-4.65334,-95.35638,2.67985,-2.18549,16.44052,-41.81505,1aabd0ae-775b-4c9e-ac6f-c66dd17911b2,33df67a5-78de-4dc2-ac51-b46fe55f9489,NA,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3752e2a7-86c7-4730-8686-1552f06a809c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
102,2025-12-30,17:21:51,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,55.44594,2.105482907,3.698732827,1341.177635,164.5775522,11:30:00,4.97548,-2.02704,NA,-50.48923,11.63235,-3.22994,2.39944,0.56642,51.88044,-9.126996056,2.976497607,0.5672737219,3.4998,8.3336,2.30742,50,4.78049,-5.36744,-81.66195,4.39058,2.36457,10.70022,-26.54362,f8fb09f8-0693-4e3e-8b50-e466f5d847c7,33df67a5-78de-4dc2-ac51-b46fe55f9489,NA,LiveBpPitching,23360159,-27.91388559,1000405067,"McGinnis, Ayden",NA,LineDrive,71.72176,Right,21.05588738,NA,NA,NA,186.33809,16.77597,2.338427908,-19.00717358,3.38987,2.82925,-0.49574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,InPlay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4ae7003f-5ba6-4aaa-8d2c-447191fa6bf0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
103,2025-12-30,17:22:16,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,61.39955,2.928915446,0.635163771,1972.954157,292.8126786,03:45:00,4.73505,-2.1906,4.813,-55.57082,-5.81635,13.73073,2.34375,-0.56113,57.1794,-9.625128434,3.760183579,0.507676946,-10.57814,-5.47237,2.23135,50,4.43776,-0.53246,-90.70874,6.55624,-8.71693,14.62531,-36.68356,41c3c600-ab04-4c35-b2cc-b270af441d7e,33df67a5-78de-4dc2-ac51-b46fe55f9489,74.24493,LiveBpPitching,23360159,-42.0423596,1000405067,"McGinnis, Ayden",NA,GroundBall,80.31509,Right,-4.51625537,NA,NA,NA,18.70503,10.65667,0.1630953584,-40.68496161,0.59531,2.26796,0.34741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,InPlay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9f556105-1961-4e78-b30e-170de8f1c2a0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
104,2025-12-30,17:22:29,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,59.62043,4.631757825,1.047870172,1980.725996,293.8812284,03:45:00,4.4764099999999996,-2.30801,NA,-63.03004,-6.36073,14.26316,2.88687,-0.29258,55.21226,-9.187006672,4.193645945,0.541807919,-10.19673,-6.1338800000000004,2.36375,50,4.17596,-1.29063,-87.67215,8.48706,-7.8475,13.6911,-36.89474,e3c1fc16-4ac9-43a8-9869-1637ebe744a0,33df67a5-78de-4dc2-ac51-b46fe55f9489,NA,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,StrikeCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97861577-a1ec-404b-85d5-5cffc3a03510,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
105,2025-12-30,17:22:44,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,61.84239,3.190088782,-1.090721653,1973.094614,278.1672848,03:15:00,4.43629,-2.42731,5.00913,-51.00682,-2.24577,15.23102,2.61478,-1.98766,57.16052,-8.433949427,2.400500152,0.5025831856,-12.40888,-2.80151,2.3167,50,4.10603,2.29333,-91.38753,6.94771,-10.34118,15.29928,-34.50874,b7d89120-40f6-4fd4-b18c-857bce2ede13,33df67a5-78de-4dc2-ac51-b46fe55f9489,74.99741,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d53654d7-b466-44d2-a7d7-841b12533cb5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
106,2025-12-30,17:22:56,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,59.59963,-0.7925121929,3.178981116,1899.175231,338.5139822,05:15:00,5.48427,-1.5271,5.16067,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.20625,-8.28901,1.80928,50,5.48876,-4.74778,-88.20968,1.05622,-1.68726,15.97961,-38.51317,82ed769c-2594-414b-8fda-450c753fa3b8,33df67a5-78de-4dc2-ac51-b46fe55f9489,NA,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36d8058f-1163-4800-91f2-7deb2bec8f45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
