PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
69,2025-08-30,10:39:24,"Lavine, Justin",1000371707,Right,NA,NA,Sinker,Live,NA,80.64279,-0.9110958369,-4.503245349,2075.834463,242.7269788,02:00:00,5.58837,2.06211,4.60583,-37.03019,8.40801,16.3914,1.63351,-0.86242,73.41964,-7.697237313,-1.487804328,0.4851566058,-9.7863,4.60785,-1.61263,50,5.46129,8.61083,-116.73417,-3.17925,-13.42792,23.1268,-25.85155,3032fd37-8b81-4aa1-895d-94bf817d0a98,2e5240b4-de4b-4c3c-9724-61db16cacaf1,77.69128,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,2025-08-30,10:39:59,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,83.50228,0.5710306743,-2.278303647,2200.168225,220.0593743,01:15:00,5.71404,2.31498,5.50123,-28.17912,12.61355,10.64636,3.90022,1.07048,75.7686,-4.703351336,-0.2825857106,0.4596872709,-6.35125,6.55002,-2.12322,50,5.74519,4.48273,-121.33059,0.29867,-9.40229,25.26799,-22.47751,017d6a80-8b3a-4822-8d27-3d50da1949bf,2e5240b4-de4b-4c3c-9724-61db16cacaf1,81.99583,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,218.5864941,56.56501564,1212.271547,0.5509903891,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,2025-08-30,10:40:23,"Lavine, Justin",1000371707,Right,NA,NA,Curveball,Live,NA,73.95817,1.416916003,-1.422218314,2080.745309,41.07628259,07:15:00,5.93395,1.32599,4.97677,-61.24813,-8.05047,-6.98209,2.16864,-0.59915,67.71193,-9.872609323,-2.720071495,0.5249496491,3.2176,-4.64923,-1.18336,50,6.02205,2.88172,-107.36436,0.76048,3.71789,20.33612,-37.54616,f939fc32-26f0-49be-abb9-8b4efa9ddb07,2e5240b4-de4b-4c3c-9724-61db16cacaf1,71.80201,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72,2025-08-30,10:41:13,"Bowman, Brock",1000378520,Right,NA,NA,Sweeper,Live,NA,76.37926,1.095602266,-2.426466178,2630.797676,68.9546001,08:15:00,5.48538,2.15692,4.96336,-55.79587,-5.35588,-13.84928,1.87164,-1.29048,69.23314,-9.226679414,-5.006395006,0.5111623671,6.44364,-3.18114,-1.91143,50,5.54733,5.13144,-110.72899,0.34972,7.83456,23.58588,-36.04186,47e1ecda-4a44-4f89-aa1a-a9d0e88ef657,2e5240b4-de4b-4c3c-9724-61db16cacaf1,73.73868,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.4657985,1375.92675,0.5230074371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,2025-08-30,10:41:32,"Lavine, Justin",1000371707,Right,NA,NA,ChangeUp,Live,NA,77.30821,0.4634172702,-3.584158692,1814.37699,245.4522411,02:15:00,5.50138,1.933,5.18814,-40.38886,7.98025,17.61414,2.57241,0.02508,70.19521,-7.040972866,-0.3000764301,0.5005591797,-10.37486,4.06594,-1.61338,50,5.51456,6.47081,-112.12511,-0.35791,-13.09109,21.94485,-27.04361,e25ff6dc-c80f-4714-9a5e-6b753cb4bb04,2e5240b4-de4b-4c3c-9724-61db16cacaf1,75.30066,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.82796956,1619.087632,0.8923656113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,2025-08-30,10:41:48,"Bowman, Brock",1000378520,Right,NA,NA,ChangeUp,Live,NA,77.35165,-0.2637988439,-3.870911654,1739.442992,277.8629753,03:15:00,5.31104,2.25059,5.81832,-48.19906,-1.01199,7.07479,1.04866,-0.76384,70.72772,-9.275574627,-2.539093776,0.494405084,-4.99519,-0.46507,-1.93806,50,5.26112,7.39643,-112.27255,-1.88256,-6.31726,22.07089,-32.76221,ab412854-5ad7-4ce1-bad3-4d4d9a6e647d,2e5240b4-de4b-4c3c-9724-61db16cacaf1,76.23797,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.48316426,1130.066463,0.6496714573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
75,2025-08-30,10:42:04,"Lavine, Justin",1000371707,Right,NA,NA,Fastball,Live,NA,82.63143,0.3161525377,-2.690779313,2150.299994,244.1525205,02:15:00,5.66865,1.86096,4.66271,-34.43733,8.78601,18.24036,3.09949,0.82342,74.70819,-6.039106747,0.6857010447,0.4731845595,-10.28187,4.45153,-1.60262,50,5.67079,4.97322,-119.81789,-0.58025,-14.77944,25.57389,-25.7753,898be160-a27a-4a98-8ef5-bbbed400b09a,2e5240b4-de4b-4c3c-9724-61db16cacaf1,79.65695,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.53636224,2081.465761,0.967988544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76,2025-08-30,10:42:35,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,83.20934,0.6733217388,-2.700692025,2202.602266,228.8477066,01:45:00,5.48639,2.3894,5.42468,-32.4228,8.91036,10.25195,3.41578,0.71267,75.35671,-5.39097613,-0.7796875367,0.4627225926,-6.27767,4.53145,-2.15703,50,5.52403,5.3657,-120.82348,0.36633,-9.19048,25.65741,-25.54003,81dca88d-dbda-4757-8ea9-18e8707f030b,2e5240b4-de4b-4c3c-9724-61db16cacaf1,81.45796,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.09189306,1442.369149,0.654847755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
77,2025-08-30,10:42:52,"Lavine, Justin",1000371707,Right,NA,NA,Slider,Live,NA,74.776840000000007,0.9646250325,-1.938370912,NA,NA,NA,5.59888,1.81901,4.81285,-50.84007,0.71186,-0.67702,2.27649,-0.07408,69.25566,-8.32382505,-2.062777145,0.5167658751,-0.14693,0.12104,-1.62601,50,5.65161,3.69987,-108.67127,0.17767,-0.17702,17.71514,-32.02822,0c76a485-c7fd-4ef9-8e83-8c9ab1bf163a,2e5240b4-de4b-4c3c-9724-61db16cacaf1,72.9391,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
78,2025-08-30,10:43:16,"Bowman, Brock",1000378520,Right,NA,NA,Cutter,Live,NA,77.18577,1.348379528,-1.455078272,2418.076495,105.0685656,09:30:00,5.45114,2.36572,5.25436,-44.04226,4.20197,-15.72248,3.04835,-0.31178,70.39317,-6.829234927,-4.385151255,0.499912616,7.86689,1.81232,-2.22114,50,5.54278,3.33623,-112.11998,1.2723,9.93008,21.85828,-29.88643,bee808e7-8daa-41b7-8b0a-1d3d4a634bbd,2e5240b4-de4b-4c3c-9724-61db16cacaf1,75.39806,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117.2296507,71.38197085,771.9891194,0.3192575259,10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
79,2025-08-30,10:43:40,"Lavine, Justin",1000371707,Right,NA,NA,Knuckleball,Live,NA,74.41067,0.2458598509,-1.645492201,NA,NA,NA,5.67062,1.78894,4.29498,-50.4054,3.58908,11.92933,1.70537,1.20917,67.7135,-8.957728985,0.5497971066,0.5288665115,-6.61179,1.75853,-1.62234,50,5.64816,2.69323,-107.90101,-1.25421,-7.70549,20.78458,-30.12463,d82b8690-37a6-44e4-9b4c-ae1158019b85,2e5240b4-de4b-4c3c-9724-61db16cacaf1,71.27023,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80,2025-08-30,10:44:19,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,81.01226,0.8494461068,-2.760814563,2081.209235,229.2070522,01:45:00,5.51889,2.35437,5.51891,-33.33116,10.1033,11.77179,3.53638,0.7524,73.40342,-5.394114983,-0.5517484101,0.4743387949,-7.12045,5.13033,-2.12198,50,5.57088,5.30569,-117.64589,0.70575,-9.88809,24.22398,-25.04961,e39e493a-ff7e-475d-af62-e6590375eb85,2e5240b4-de4b-4c3c-9724-61db16cacaf1,79.46312,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
81,2025-08-30,10:44:42,"Lavine, Justin",1000371707,Right,NA,NA,Knuckleball,Live,NA,75.74131,1.399635239,-2.85970056,NA,NA,NA,5.69209,1.74025,5.4157400000000004,-50.47136,-0.56486,1.35368,2.79901,-0.82772,69.04805,-7.999557909,-2.606500885,0.5084520192,-1.58874,-0.72593,-1.48726,50,5.78197,5.45182,-109.94386,1.19193,-1.92731,21.11217,-33.05468,738da240-46cf-4219-83ca-9ba5fbd47019,2e5240b4-de4b-4c3c-9724-61db16cacaf1,74.13175,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
82,2025-08-30,10:44:55,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,83.84171,-0.9700325855,-2.667752182,2159.790575,219.0487901,01:15:00,5.50205,2.46171,5.54804,-27.25003,13.39894,10.89994,2.3238,0.87563,75.77795,-6.079389717,-0.6170791964,0.4588768895,-6.66995,7.46875,-2.2381,50,5.40046,5.32271,-121.73084,-2.93665,-9.87711,26.8207,-21.11404,6d73f1c5-6b50-4a25-9350-1e72b4168782,2e5240b4-de4b-4c3c-9724-61db16cacaf1,82.14063,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
83,2025-08-30,10:45:08,"Lavine, Justin",1000371707,Right,NA,NA,Fastball,Live,NA,83.33006,-0.5877196852,-1.266852771,2266.48232,230.6160029,01:45:00,5.9856,1.5613,4.84157,-29.39474,13.23865,16.16813,2.9795,1.70915,74.53563,-6.059477502,1.756010248,0.4699442823,-8.89408,7.12613,-1.44942,50,5.90351,2.10426,-120.84112,-2.27267,-12.83797,28.77788,-21.88799,e2185c62-f84e-494f-933b-8a464c58b924,2e5240b4-de4b-4c3c-9724-61db16cacaf1,80.20619,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.17082207,2176.810392,0.9604356376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
84,2025-08-30,10:45:24,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,84.45501,-0.8999056179,-3.506385975,2207.17568,265.6934493,02:45:00,5.59359,2.1669,5.37863,-39.34542,0.86815,11.84343,1.46968,-0.1368,76.97344,-8.212104132,-1.292324577,0.4564127418,-7.34553,0.73311,-1.86137,50,5.48578,7.11403,-122.53429,-3.23789,-11.07487,26.09884,-31.06874,68785673-b660-4d05-af60-94c35dea2829,2e5240b4-de4b-4c3c-9724-61db16cacaf1,82.58411,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.43061565,1602.86737,0.7262074262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
85,2025-08-30,10:45:37,"Lavine, Justin",1000371707,Right,NA,NA,Fastball,Live,NA,81.87982,1.367446757,-2.268725315,2120.08898,235.7297978,01:45:00,5.61385,1.7894,4.81118,-33.32026,10.74388,15.85138,4.13368,0.96028,73.37363,-4.830532774,0.6848673078,0.4777646834,-9.02185,5.1486,-1.57722,50,5.72208,4.15058,-118.69119,1.67588,-12.63032,26.66021,-24.96616,8a3b2c72-af0a-4922-83d6-1d55595482e3,2e5240b4-de4b-4c3c-9724-61db16cacaf1,78.89331,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.6410037709,2119.956303,0.9999374192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
