PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
76,2025-11-07,09:31:05,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,72.54305,1.903896292,-2.229510815,1964.271569,222.9651682,01:30:00,5.75186,1.51971,5.07798,-40.3017,15.11173,14.13772,4.18993,0.59537,65.31705,-5.610323242,0.4124403056,0.5357706431,-8.15505,7.33426,-1.31946,50,5.90144,3.67528,-105.21212,2.30041,-9.00214,20.38232,-24.07795,ff62f21c-787f-4e7f-b8fe-60805548fc86,50da06e3-0a65-4fc4-b850-7d1122503562,70.35182,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.06278819,1481.04147,0.753990178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e56924ec-e0b4-4b54-a3a3-4e7d34715617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
77,2025-11-07,09:31:37,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,66.34542,1.273732834,-1.42921735,2126.6685430000002,124.1923061,10:15:00,5.51465,1.62227,NA,-61.96649,6.70728,-9.94913,1.57649,-0.58179,60.69587,-9.941393006,-3.245601773,0.5964401445,4.59019,2.99931,-1.44883,50,5.59369,2.71358,-96.15356,0.17929,4.25509,16.27823,-29.3937,de339a1b-4aad-4876-aa5c-223b3d7c4d40,50da06e3-0a65-4fc4-b850-7d1122503562,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7243b879-4401-46fd-8a1d-0a7d4a9d77e9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
78,2025-11-07,09:32:09,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,65.21804,2.846489631,-0.7717878524,2248.804467,116.0891945,09:45:00,5.5747,1.54729,NA,-63.57329,8.61127,-17.66476,3.01444,-0.66638,58.46543,-8.803735732,-4.028631507,0.6114959181,8.71234,3.36102,-1.44187,50,5.83055,1.80691,-94.30071,2.75811,7.63127,17.98339,-29.23008,b81e8872-1121-4b6e-be5a-6c67870b6ece,50da06e3-0a65-4fc4-b850-7d1122503562,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.1187035,63.52978102,1002.365432,0.4457325867,08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f254252e-0caf-4a67-866a-95f1d3ccec01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
79,2025-11-07,09:32:31,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,73.91977,1.201733748,-3.110954635,1968.083023,193.7768474,12:30:00,5.69831,1.27441,5.15949,-35.6448,17.00118,4.18579,3.86073,-1.30746,67.36503,-5.407717471,-2.333921909,0.5222205914,-3.09209,8.59518,-0.98736,50,5.78374,5.70432,-107.28774,1.17459,-3.59378,19.05584,-22.18428,b94145b3-5639-4ad0-9028-cef8b29e5f0e,50da06e3-0a65-4fc4-b850-7d1122503562,72.17724,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.14116558,1436.053448,0.7296711731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e79b5f05-0bdd-41d8-9865-92d84f53aff0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
80,2025-11-07,09:32:50,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,65.91517,0.2269578384,-1.551054555,2182.821775,125.7411144,10:15:00,5.73298,1.60489,4.86861,-56.56086,10.56001,-14.75445,1.23441,-1.09262,60.59538,-10.13655233,-4.282304237,0.5896579728,7.22101,5.43537,-1.44032,50,5.70883,3.00553,-95.70624,-1.20793,6.64092,15.93739,-27.17532,5187f2cd-46cf-4462-942a-4efdf22ddae8,50da06e3-0a65-4fc4-b850-7d1122503562,63.92255,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fc58cbbd-2789-4f09-9397-a2c3db322b86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
81,2025-11-07,09:33:15,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,66.14826,1.741724724,-1.482588952,2189.218654,114.1677727,09:45:00,5.56399,1.75796,4.78447,-63.07907,4.80049,-10.8035,1.95905,-0.54765,59.77268,-9.923255998,-3.497016379,0.5929811697,5.12095,1.89806,-1.60107,50,5.68528,2.78471,-95.86585,1.14386,4.6517,18.12179,-30.44991,8ab1e1f7-4ea3-404d-a62d-1197d301718e,50da06e3-0a65-4fc4-b850-7d1122503562,63.56431,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1ada182-5200-442e-b6bd-6351a4de30b9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
82,2025-11-07,09:33:39,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,76.58863,-0.7587595589,-2.898861506,2101.740658,215.3751148,01:15:00,6.0354,0.89844,5.36391,-31.85823,16.96386,12.08207,2.66821,-0.81489,69.6549,-6.691240512,-0.6400743672,0.5028976245,-7.27495,9.22257,-0.64684,50,5.94512,5.26469,-111.19639,-2.43976,-9.04138,21.31265,-20.71214,4a81aacc-f6c9-4513-a92c-f792f8fbd234,50da06e3-0a65-4fc4-b850-7d1122503562,74.95052,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96a3f132-3c62-4bf3-aab6-a9eb0dca7e43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
83,2025-11-07,09:34:20,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,78.60486,0.7707744848,-1.648372522,2149.425175,194.0097647,12:30:00,6.08367,0.79008,5.07073,-30.17955,16.62919,4.16062,4.29564,-0.41751,71.26837,-4.83657887,-0.8740006248,0.4924190747,-2.67828,8.49598,-0.63707,50,6.1335,3.14999,-114.16333,0.55481,-3.50771,22.51404,-21.04697,5e19b883-e154-4a09-ba5a-4149d1a0cab3,50da06e3-0a65-4fc4-b850-7d1122503562,76.54545,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e2c2840-5083-41f6-af3e-74fc2e255072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
84,2025-11-07,09:34:40,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,71.19379,-3.504210937,-3.419400112,1634.533327,NA,NA,5.91173,0.98889,5.1173,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.14576,1.44154,-0.68173,50,5.5386,5.60251,-103.02769,-7.97515,-11.80799,19.41064,-30.64686,6e33781e-d12a-4faf-ab81-7a0eac4260b3,50da06e3-0a65-4fc4-b850-7d1122503562,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9978945e-d0aa-46df-946e-4414a8ab04b5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
85,2025-11-07,09:35:03,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,68.42324,0.06886043164,-2.164530191,1493.317475,247.5761664,02:15:00,5.92052,1.1672,5.07342,-56.49225,5.60755,13.72568,1.27779,0.26969,62.49812,-10.36503862,0.3974231441,0.5671742138,-7.89815,2.92557,-0.97265,50,5.8838,3.36704,-99.3126,-1.47169,-7.78546,17.83663,-29.29022,ff75e28d-7ca9-4b29-a36f-e472c2a19808,50da06e3-0a65-4fc4-b850-7d1122503562,66.45655,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4ec71be7-bb99-448f-b4f7-cb09230bed05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
86,2025-11-07,09:35:30,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,77.57622,-0.07958456778,-1.997479656,2082.658846,197.4126515,12:30:00,6.13031,0.99865,5.31233,-30.47884,16.84776,5.29937,3.51568,-0.43504,70.92316,-5.73983695,-1.010535345,0.4951354792,-3.36007,8.92471,-0.82155,50,6.10137,3.7678,-112.76307,-1.10575,-4.32299,20.65332,-20.69173,abef116a-731f-4e32-9b7c-c5dd5e3d7079,50da06e3-0a65-4fc4-b850-7d1122503562,76.12551,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.41139711,1585.75596,0.7614093703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,601e8a03-b285-4d0e-be6d-c66408b43f15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
87,2025-11-07,09:35:58,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,70.82004,0.5193651476,-3.638715689,2198.351225,105.62905,09:30:00,5.46925,1.69085,4.8332,-55.16356,3.75555,-13.59913,1.36504,-2.89226,64.50102,-9.614105148,-6.15460602,0.5524583119,5.89523,1.78819,-1.31936,50,5.47524,6.93073,-102.56948,-0.72345,6.16905,19.76714,-30.3028,03fbae50-4f9d-4a03-b7e4-5b6bfa1641d1,50da06e3-0a65-4fc4-b850-7d1122503562,68.22676,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6caba2ae-75c0-48ef-8e4f-022f738570b4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
88,2025-11-07,09:36:23,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,68.19078,1.018196554,-1.222675226,2264.102122,100.3114845,09:15:00,5.61336,1.6919,4.74554,-61.49395,2.22898,-12.5182,1.45479,-0.51098,61.91718,-10.31030844,-3.551529332,0.574538666,6.10375,0.8159,-1.55854,50,5.66365,2.47624,-98.88671,-0.03861,5.91928,18.79881,-31.38281,1d3bbf71-787a-4f2d-9a68-7fee7a07ff1c,50da06e3-0a65-4fc4-b850-7d1122503562,65.6047,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c21fa8e1-9dfe-428c-ae19-9d0abccbde97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
89,2025-11-07,09:36:47,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,67.72035,0.5769157319,-2.154376496,2263.768486,114.8112876,09:45:00,5.5745,1.78689,4.67502,-56.89032,7.34783,-16.00721,1.38188,-1.59376,62.09733,-9.821826175,-5.106353151,0.5768566524,7.62624,3.62786,-1.55387,50,5.58363,4.16848,-98.2394,-0.69059,7.37411,17.09769,-28.66613,537f39e2-e020-4aa9-9c5c-031c106e6203,50da06e3-0a65-4fc4-b850-7d1122503562,65.34108,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56bc129b-bf52-42cc-ae80-83bd9508cf2f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
90,2025-11-07,09:37:31,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,73.79002,-0.6876677676,-3.737360123,1617.466884,235.2019512,01:45:00,5.92689,1.1669,5.1332,-45.09439,8.68277,12.56999,1.52012,-1.30964,66.60754,-9.069773251,-1.384244276,0.5278011417,-7.89309,4.8137,-0.8258,50,5.82871,6.60701,-106.89482,-2.63307,-8.94938,21.87552,-26.71616,57ffd3ee-d86a-4f35-9ec1-1a2c223e0703,50da06e3-0a65-4fc4-b850-7d1122503562,71.41409,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69261d80-c856-44f4-9e37-1a89b4224608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
91,2025-11-07,09:38:03,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,69.35434,1.451461905,-0.9689151365,2204.93193,97.3562585,09:15:00,5.59406,2.52434,4.56323,-59.80307,2.17849,-17.21451,1.99208,0.16776,62.91365,-9.538215157,-4.158217231,0.5666340348,8.57868,0.64036,-2.40856,50,5.69098,2.22498,-100.5416,0.72552,8.61013,19.26171,-31.53134,838449fe-a898-4c5e-843e-e5ada3314a7b,50da06e3-0a65-4fc4-b850-7d1122503562,66.5199,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77688c2f-298e-45ff-8316-6cec04d0fa6c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
92,2025-11-07,09:38:35,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,80.39798,0.2492763521,-3.261436926,2148.140106,215.9048886,01:15:00,6.12732,1.78628,5.39107,-31.22056,12.76323,9.28387,3.75958,-0.49961,73.48923,-5.555095278,-1.532678355,0.4773288878,-5.82484,6.69222,-1.50167,50,6.12791,6.3581,-116.76781,-0.48604,-8.04288,21.9666,-22.9335,06f45ba9-7917-4cf7-aaf9-7ce81d77182e,50da06e3-0a65-4fc4-b850-7d1122503562,78.96534,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.53398239,2147.370263,0.9996416235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47e5c6fd-ee97-4d3c-86a0-33e78456c374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
