PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
116,2025-08-18,12:28:19,"Lavine, Justin",1000371707,Right,NA,NA,Fastball,Live,NA,79.52291,-0.5021151764,-3.064194462,2005.838286,213.8727164,01:15:00,6.00054,1.71495,5.04842,-30.24024,15.84215,10.67183,3.00631,-0.28822,71.82401,-6.122236277,-1.075259713,0.4885836265,-6.57142,8.47765,-1.43143,50,5.92937,5.8235,-115.33223,-2.00508,-8.73717,24.02807,-20.90242,63f08201-7b67-44e5-bab5-acc780522ed9,11c043f9-0c9f-405b-beae-acbf4c95b0cc,77.14634,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.5892419,1708.62381,0.851825305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
117,2025-08-18,12:28:49,"Lavine, Justin",1000371707,Right,NA,NA,ChangeUp,Live,NA,75.27117,0.7944305093,-3.789332543,1796.861553,240.1791262,02:00:00,5.59512,2.12655,4.80002,-42.2477,9.18136,16.15244,2.82882,-0.12267,68.82611,-6.970014329,-0.8120771636,0.5161496922,-9.44083,4.54165,-1.76276,50,5.63862,6.70366,-109.14299,0.14304,-11.38265,19.29066,-26.69826,ab934c48-1c07-404d-9379-1be1588c596e,11c043f9-0c9f-405b-beae-acbf4c95b0cc,73.02618,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.82525873,1737.045257,0.9667106819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
118,2025-08-18,12:29:07,"Lavine, Justin",1000371707,Right,NA,NA,ChangeUp,Live,NA,76.15163,0.1275326796,-3.865186664,1763.62107,255.535686,02:30:00,5.64296,2.03207,4.83786,-45.15296,5.6082,21.96795,2.00123,0.19785,68.97948,-8.212896434,0.2145125891,0.5127871766,-12.67681,2.88313,-1.66776,50,5.61829,6.74186,-110.30912,-1.21514,-15.41324,22.04248,-28.66857,3f054ed1-b85b-481f-8d2f-f9473dbf34b7,11c043f9-0c9f-405b-beae-acbf4c95b0cc,73.50503,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.89270545,1612.488494,0.914305528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
119,2025-08-18,12:29:25,"Lavine, Justin",1000371707,Right,NA,NA,ChangeUp,Live,NA,75.42325,-1.502331555,-4.420193427,1883.505245,255.003508,02:30:00,5.47747,2.04353,5.23572,-45.6039,5.51847,20.65789,0.26073,-0.39732,68.54651,-9.951818627,-0.5575565335,0.514608405,-12.34243,3.40086,-1.65166,50,5.30601,7.81812,-109.2064,-4.24924,-14.68895,21.83473,-28.12662,6f2ce324-afb5-4996-973a-f385d008f294,11c043f9-0c9f-405b-beae-acbf4c95b0cc,73.2449,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
120,2025-08-18,12:30:28,"Lavine, Justin",1000371707,Right,NA,NA,Sinker,Live,NA,80.79756,1.159076048,-2.100915796,2089.741253,236.0484436,01:45:00,5.55364,2.27103,NA,-34.58635,12.05035,17.984,3.78725,1.74794,72.4854,-5.172600833,1.198682742,0.491513353,-9.79292,5.72224,-2.05062,50,5.64911,3.6032,-116.98333,1.04482,-13.3431,25.51989,-24.37735,5cf3fb37-068c-48eb-b411-eb2b231a2745,8fc8a7d4-18b9-405f-8035-d5eda69f9258,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.83424551,1715.276231,0.8208079487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
121,2025-08-18,12:30:51,"Lavine, Justin",1000371707,Right,NA,NA,Sinker,Live,NA,80.53955,-0.2662235572,-2.356182035,2080.754536,225.8761693,01:30:00,5.72948,1.88467,4.806,-30.85248,14.64135,15.14491,2.90603,0.91349,72.3886,-5.992173844,0.4639974296,0.4854535303,-8.67266,7.72088,-1.66303,50,5.67735,4.28576,-116.78107,-1.60108,-11.7649,25.61959,-21.70028,ae6d2ba4-9999-44aa-9fe7-c03c78db27bd,8fc8a7d4-18b9-405f-8035-d5eda69f9258,77.64376,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.95465732,1886.499359,0.9066419544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
122,2025-08-18,12:31:13,"Lavine, Justin",1000371707,Right,NA,NA,Sinker,Live,NA,81.3479,0.4931043705,-1.650929826,2057.357431,238.0955976,02:00:00,5.54037,2.12115,5.00982,-33.5387,10.95833,17.67561,3.21104,2.03564,72.66924,-5.778096914,1.664971429,0.4801057265,-9.87715,5.59144,-1.97663,50,5.56166,2.80897,-117.97799,-0.10636,-13.57663,27.62104,-24.48833,66ab7ed3-b342-4ff7-a912-852904527e40,8fc8a7d4-18b9-405f-8035-d5eda69f9258,78.50862,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.5408812198,2057.265759,0.999955442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
123,2025-08-18,12:31:48,"Lavine, Justin",1000371707,Right,NA,NA,Sinker,Live,NA,80.04623,-1.139604192,-3.784882031,2022.151785,233.821469,01:45:00,5.68952,1.96757,5.16341,-32.84451,12.41007,17.02436,1.87756,-0.18071,72.58369,-7.237324296,-0.6108052451,0.4841753708,-10.1366,6.89036,-1.62729,50,5.5587,7.12221,-116.03281,-3.38191,-13.67761,23.79295,-22.87669,c5810fbf-9180-48fe-9882-174f502267ea,8fc8a7d4-18b9-405f-8035-d5eda69f9258,77.84873,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.16748533,1932.056873,0.9554460191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
124,2025-08-18,12:32:07,"Lavine, Justin",1000371707,Right,NA,NA,Curveball,Live,NA,70.21625,2.287795444,-2.7292061,1800.960571,45.21656481,07:30:00,5.98865,1.74611,4.09313,-68.76949,-7.53662,-7.55939,2.4572,-1.50515,64.23382,-10.18056564,-4.110039176,0.5632013709,2.99517,-4.53201,-1.43296,50,6.17389,5.09402,-101.63906,1.80067,3.10043,18.28323,-36.86533,5ef3294a-7074-4450-82b2-ea9dc9347e65,8fc8a7d4-18b9-405f-8035-d5eda69f9258,66.92533,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
125,2025-08-18,12:32:31,"Lavine, Justin",1000371707,Right,NA,NA,Curveball,Live,NA,71.45665,2.440703237,-1.309376942,1908.841123,351.5224499,05:45:00,5.78467,1.66538,5.0248100000000004,-62.308839999999996,-5.20799,0.76855,2.89701,0.49384,64.99646,-9.103151413,-1.166052655,0.5438669819,-0.81704,-3.50451,-1.54086,50,5.96958,2.34657,-103.65899,2.57465,-0.87738,19.43978,-35.93736,088995e7-b13e-4222-8a1d-fa44f39a1757,8fc8a7d4-18b9-405f-8035-d5eda69f9258,69.30452,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.8613121,840.9312631,0.4405454457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
126,2025-08-18,12:32:50,"Lavine, Justin",1000371707,Right,NA,NA,Curveball,Live,NA,69.81526,2.464212278,-2.0015968,1701.483684,43.18715261,07:30:00,5.6748,1.91536,NA,-72.71486,-9.94582,-9.2966,1.99768,-0.79295,63.83056,-10.6488988,-3.692949975,0.5702222335,4.04061,-5.76288,-1.6692,50,5.88314,3.84689,-101.02553,1.87727,4.12637,18.28019,-38.05923,b42c533d-a07d-4b6a-bf5e-3210d6860fdf,8fc8a7d4-18b9-405f-8035-d5eda69f9258,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.11074616,873.5082175,0.5133803079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
127,2025-08-18,12:33:10,"Lavine, Justin",1000371707,Right,NA,NA,Fastball,Live,NA,80.97324,0.2467836312,-1.447389677,2105.818915,231.1398202,01:45:00,6.11148,1.68308,4.83608,-30.79875,14.35625,17.8719,3.77864,1.80176,72.3723,-5.491782875,1.893176664,0.483642363,-9.84452,7.41829,-1.55464,50,6.11064,2.35615,-117.42049,-0.54654,-13.41963,27.12869,-22.06176,9d697942-4a86-41d5-acd4-48343c6deadc,8fc8a7d4-18b9-405f-8035-d5eda69f9258,77.93453,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.02445366,2043.049478,0.9701923864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
128,2025-08-18,12:33:33,"Lavine, Justin",1000371707,Right,NA,NA,Fastball,Live,NA,79.96316,-0.3722533655,-2.623000793,2066.613136,214.0800474,01:15:00,5.78583,1.89591,4.97879,-26.88713,18.8649,12.7993,3.19336,0.48394,71.985830000000007,-5.374181474,-0.2363618477,0.4868291952,-7.55291,10.00753,-1.65312,50,5.72873,4.88718,-115.98267,-1.64969,-10.13378,24.73086,-18.7469,d401a3cf-c06f-4958-914d-1a6e04763432,8fc8a7d4-18b9-405f-8035-d5eda69f9258,77.42436,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.74714738,1978.959203,0.9575857082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
129,2025-08-18,12:33:55,"Lavine, Justin",1000371707,Right,NA,NA,Slider,Live,NA,74.23746,0.8746376515,-2.356975207,1802.185208,271.1502836,03:00:00,5.55526,2.03353,5.38027,-51.80223,-0.14775,5.05834,2.05895,0.24469,68.21142,-8.727530816,-1.413401201,0.5172796476,-3.35202,-0.32762,-1.82638,50,5.59745,4.29109,-107.87032,0.12358,-3.94018,19.18085,-32.55915,25e8ca0d-08ba-4a31-9124-be2a2d6e80cf,8fc8a7d4-18b9-405f-8035-d5eda69f9258,72.86666,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
130,2025-08-18,12:34:14,"Lavine, Justin",1000371707,Right,NA,NA,Slider,Live,NA,73.79578,2.465077807,-3.014416143,NA,NA,NA,5.56048,1.85322,4.76091,-53.89197,-0.32184,0.87339,3.41126,-0.93455,67.64055,-7.421921884,-2.853699549,0.5267842295,-1.29168,-0.85373,-1.55181,50,5.76172,5.60651,-106.9978,2.88492,-1.49732,18.47252,-33.16369,4b192fb5-3d32-49ac-993c-6693971c27aa,8fc8a7d4-18b9-405f-8035-d5eda69f9258,71.55195,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
131,2025-08-18,12:34:37,"Lavine, Justin",1000371707,Right,NA,NA,Slider,Live,NA,74.06246,0.7647680773,-3.311505309,1850.568802,321.720289,04:45:00,5.5431,2.01246,NA,-57.21986,-1.34908,1.02889,1.51751,-1.11586,67.89651,-9.488253808,-3.125871597,0.5379770819,-1.47329,-0.89285,-1.61072,50,5.56747,6.16384,-107.18962,-0.6954,-1.70684,19.25885,-33.20844,a6d74c64-08c6-41da-a882-68d85cb43825,8fc8a7d4-18b9-405f-8035-d5eda69f9258,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
132,2025-08-18,12:34:59,"Lavine, Justin",1000371707,Right,NA,NA,Fastball,Live,NA,81.45342,-1.613276784,-2.585725021,2078.214289,206.1082764,12:45:00,5.89151,1.79451,4.97967,-26.36709,18.08062,8.879,2.16894,0.09116,72.89511,-6.526817889,-0.9236425038,0.4798396011,-5.55753,10.05474,-1.55222,50,5.71527,5.03118,-118.02708,-4.21526,-7.65914,27.27986,-18.31706,546e2381-1349-4746-ab2d-05d5464d8e74,8fc8a7d4-18b9-405f-8035-d5eda69f9258,78.55216,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.37411152,1892.983516,0.9108702246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
133,2025-08-18,12:35:18,"Lavine, Justin",1000371707,Right,NA,NA,Knuckleball,Live,NA,73.36834,-0.3973260559,-1.294138455,NA,NA,NA,5.74002,1.80309,4.37511,-61.477,-6.56713,-1.60694,0.23746,0.43331,67.92167,-11.51630906,-1.588824615,0.5333307357,0.45215,-3.24563,-1.66322,50,5.6386,2.45988,-106.50387,-2.79952,0.51794,18.75281,-35.89193,0e63ea46-5a3a-4cab-90f5-1cd3e0456f3a,8fc8a7d4-18b9-405f-8035-d5eda69f9258,70.67367,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
